id	text	T35
1860-11-20_advert_0410	Marble Works. John W. Davies, Marble Mason, Mechanics' Institute, 9th street, Richmond.;;; Va., Monuments, Tombs, head Pieces, Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.820688009262085
1860-11-26_advert_0403	Marble Works.;;; John W. Davies,;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs, head Pieces,;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8206796050071716
1860-12-07_advert_0317	Marble Works.;;; John W. Davies,;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs, Head Pieces,;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.8206754326820374
1860-11-19_advert_0358	Marble Works.;;; John W. Davies,;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond Va.,;;; Monuments, Tombs, Head Pieces.;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8206737637519836
1860-12-10_advert_0394	Marble Works,;;; John W. Davies,;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs, head Pieces,;;; Mantles, Fonts, &amp;c.,;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.820671021938324
1860-11-27_advert_0422	Marble Works.;;; John W. Davies.;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs, head Pieces,;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8206632137298584
1860-11-12_advert_0332	Marble Works.;;; John W. Davies.;;; Marble Mason,;;; Mechanics' Institute, 9TH street.;;; Richmond Va.,;;; Monuments, Tombs, Head Pieces,;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.820633053779602
1860-11-16_notice_0339	Marble Works. John W. Davies, Marble Mason, Mechanics' Institute, 9th street, Richmond.;;; Va., Monuments, Tombs, Head Pieces. Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.8206062316894531
1861-09-16_advert_0151	Marble Works.;;; John W. Davies.;;; Marble Mason.;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.;;; Monuments, Tombs,;;; head pieces,;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.8205820322036743
1860-11-07_advert_0333	Marble Works.;;; John W. Davies,;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs, Head Pieces,;;; Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8205470442771912
1860-12-05_advert_0337	Marble Works.;;; John W. Davies. Marble Mason, Mechanics' Institute, 9TH street, Richmond, Va., Monuments, Tombs, Head Pieces, Mantles, Fonts, &amp;c.;;; First Premium awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8204328417778015
1861-11-11_article_0259	Marble Works.;;; John W. Davies.;;; Marble Mason,;;; Mechanics' Institute, 9TH street;;; Richmond, Va.;;; Monuments, Tomes,;;; Head pieces.;;; Mantles, Fonts,;;; First Premiums awarded by the Virgt Agricultural Society and Mechanics Institute.	0.8153108358383179
1860-12-01_advert_0336	Marble Works.;;; John W. Davies, Marble Mason, Mechanics' Institute, 9TH street. Richmond, Va., Monuments, Tomes, Head Pieces, Mantles, Fonts, &amp;c. First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8087131381034851
1860-11-22_advert_0079	Marble Works.;;; John W. Davies.;;; Marble Mason,;;; Mechanics' Institute, 9TH street.;;; Richmond Va.,;;; Monuments, Tomes, head Pieces;;; Mantles, Fonts.&amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.808673620223999
1861-01-21_advert_0313	Marble Works. John W. Davies, Marble Mason, Mechanics' Institute, 9th street, Richmond, Va., Monuments, Tombs, head pieces, Mantels, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8086068630218506
1860-11-05_advert_0434	Marble Works. John W. Davies, Marble Mason, Mechanics' Institute, 9th street, Richmond Va., Monuments, Tomes, Head Pieces, Mantles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.8085572123527527
1860-11-13_advert_0360	Marble Works.;;; John W. Davies,;;; Marble Mason,;;; Mechanics' Institute, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs, head Pieces,;;; Mattles, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.8085039258003235
1860-11-03_advert_0429	Marble Works. John W. Davies, Marble Mason, Mechanics' Institute, 9th street, Richmond Va., Monuments, Tombs, Head Pieces, Maitles, Fonts, &amp;c.;;; First Premtiums awarded by the Virginia Agricultural Society and Mechanics Institute.	0.7952219247817993
1861-05-13_advert_0289	Marble Works.;;; John W. Davies.;;; Marble Mason,;;; Mechanics' Instittte, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs,;;; head Pieces,;;; Mantels, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.7952134013175964
1861-04-08_advert_0298	Marble Works. John W. Davies, Marble Mason, Mechanics' Instittte, 9th street, Richmond, Va., Monuments, Tombs, head Pieces, Mantels, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.7951886653900146
1861-02-11_advert_0534	Marble Works.;;; John W. Davies,;;; marble Mason,;;; Mechanics' Instittte, 9TH street,;;; Richmond, Va.,;;; Monuments, Tombs,;;; Head pieces,;;; Mantels, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.7951390743255615
1862-06-09_advert_0295	James D. Browne 's Ornamental Iron works, 9th street, next to the Mechanics' Institute. Iron Railings, Verandahs, Balconies, Charg, Settees, &amp;c.; also, Grating Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing the lal lots in the city and country;;; ja 24-- t*	0.7840815782546997
1861-02-06_advert_0480	Marble Works.;;; John W. Davies, marble Mason, Mechanics' Institte, 9TH street, Richmond, Va., Monuments, Tomes, Head Pieces, Mantels, Fonts, &amp;c.;;; First Premiums awarded by the Virginia Agricultural Society and Mechanics' Institute.	0.7800977230072021
1860-11-16_notice_0350	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute, Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 -- 12m	0.7547789216041565
1860-11-03_advert_0443	James D. Browne 's Ornamental Iron Works.;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies.;;; Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at snert notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547650933265686
1860-11-09_advert_0351	James D. Browne 's;;; Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547646760940552
1860-11-02_advert_0509	James D. Browne 's Ornamental Iron Works, 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies.;;; Chairs, Settees, &amp;c.; also, Grating Vault and Cellar doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547584772109985
1860-11-27_advert_0435	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547495365142822
1860-11-13_advert_0371	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547321915626526
1860-12-06_advert_0340	James D. Browne 's Ornamental Iron Works, 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547277212142944
1860-11-28_advert_0411	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies.;;; Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at snort notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547267079353333
1860-11-19_advert_0368	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547234892845154
1860-11-12_advert_0344	James D. Browne 's Ornamental Iron Works, 9th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547125220298767
1860-12-07_advert_0318	James D. Browne 's;;; Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547111511230469
1860-11-30_advert_0413	James D. Browne 's Ornamental Iron Works,;;; 9 th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547063827514648
1860-11-22_advert_0067	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies.;;; Chairs, Settees,&amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial lots in the city and country.;;; ja 24 --12m	0.7547027468681335
1860-11-26_advert_0391	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.754702627658844
1861-02-11_advert_0532	James D. Browne 's ornamental Iron Works, 9th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --1y	0.7547022700309753
1860-11-20_advert_0397	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies.;;; Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7547011971473694
1861-01-21_advert_0299	James D. Browne 's ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --1y	0.7546864151954651
1861-04-08_advert_0300	James D. Browne 's ornamental Iron Works,;;; 9th street, next to the Mechanics' institute,;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --1y	0.754684329032898
1860-11-21_advert_0470	James D. Browne 's Ornamental Iron Works.;;; 9th street, next to the Mechanics' Institute;;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7546705007553101
1860-11-07_advert_0343	James D. Browne 's;;; Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7546692490577698
1860-11-29_advert_0439	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7546670436859131
1860-11-23_advert_0389	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24--12m	0.7546668648719788
1860-11-01_advert_0429	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7545748353004456
1861-05-13_advert_0290	James D. Browne 's.;;; Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies, Chairs, Setters, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --1y	0.7425268292427063
1861-02-06_advert_0478	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute, Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vasult and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24--1y	0.7423925399780273
1860-12-01_advert_0349	James B. Browne 's;;; Ornamental Iron Works, 9th street, next to the Mechanics' Institutes. Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7423611283302307
1860-12-05_advert_0338	James D. Browne 's;;; Ornamental Iron Works.;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Gaiting, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24--12m	0.7423452138900757
1860-12-04_advert_0394	James D Brownes Ornamental Iron Works.;;; th street, next to the Mechanics' Institute,;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country ja 24 --12m	0.7423433661460876
1860-12-18_advert_0342	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Gaiting, Vault and Cellar Doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.742318868637085
1860-11-05_advert_0448	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute, Iron Railing, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other kind of Iron work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7125310897827148
1860-11-10_advert_0403	James D. Browne 's Ornamental Iron Works,;;; 9th street, next to the Mechanical Institute.;;; Iron Railings, Verandahs, Balconies.;;; Chairs, Settees, &amp;c.; also, Grating, Vanity and Cellar Doors, and every other kind of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.7089924216270447
1860-12-10_advert_0395	James D. Browne 's;;; Ornamental Iron Works,;;; 9th street, next to the Mechanics' Institute.;;; Iron Railings, Verandahs, Balconies, Chairs, Settees, &amp;c.; also, Grating, Vault and Cellar doors, and every other land of Iron Work for ornamental and building purposes, manufactured at short notice.;;; Particular attention given to enclosing Burial Lots in the city and country.;;; ja 24 --12m	0.6944192051887512
1860-11-10_advert_0161	Wheeler &amp; Wilson 's Sewing Machines!;;; Have Won the highest Premiums at the United States Agricultural Fair.;;; Maine.;;; New York,;;; Virginia,;;; Ohio.;;; Kentucky,;;; Vermont,;;; New Jersey,;;; Mississippi,;;; Indiana,;;; Michigan,;;; Connecticut,;;; Pennsylvania,;;; Illinois,;;; Wisconsin,;;; and California State Fairs.;;; Also, at the Fairs of the;;; American Institute New York.;;; Franklin Institute Philadelphia.;;; Mechanics' Institute San Francisco.;;; Maryland Mechanics' Institute Baltimore.;;; Va. Mechanics' Institute Richmond.;;; Kentucky Institute Louisville.;;; Mechanics' Association Boston.;;; Mechanics' Association Cincinnati.;;; Mechanical Association St. Louis.;;; Metropolitan Mechanics' Institute Washington.;;; Virginia Office and Sales Rooms.;;; 227 Main St., Richmond.;;; no 3 --1m	0.6334145665168762
1860-11-30_advert_0150	Wheeler &amp; Wilson 's Sewing Machines!;;; Have Won the Highest Premiums at the United States Agricultural fair.;;; Maine,;;; New York,;;; Virginia,;;; Ohio,;;; Kentucky,;;; Vermont,;;; New Jersey,;;; Mississippi,;;; Indiana,;;; Michigan,;;; Connecticut,;;; Pennsylvania,;;; Missouri,;;; Illinois,;;; Wisconsin,;;; and California State Fairs.;;; Also, at the Fairs of the;;; American Institute New York.;;; Franklin Institute Philadelphia.;;; Mechanics' Institute San Francisco.;;; Maryland Mechanics' Institute Baltimore.;;; Va. Mechanics' Institute Richmond.;;; Kentucky Institute Louisville.;;; Mechanics' Association Boston.;;; Mechanics' Association Cincinnati.;;; Mechanical Association St. Louis.;;; Metropolitan Mechanics' Institute Washington.;;; Virginia Office and Sales Rooms, 227 Main St., Richmond.;;; no 3 --1m;;; Wants	0.627271294593811
1860-11-07_advert_0300	Wheeler &amp; Wilson 's Sewing Machines!;;; Have Won the highest Premiums at the;;; United States Agricultural Fair.;;; Maine,;;; New York,;;; Virginia,;;; Ohio,;;; Kentucky,;;; Vermont,;;; New Jersey,;;; Mississippi,;;; Indiana,;;; Michigan,;;; Connecticut,;;; Pennsylvania,;;; Missouri,;;; Illinois,;;; Wisconsin,;;; and California State Fairs.;;; Also, at the Fairs of the;;; American Institute New York.;;; Franklin Institute Philadelphia.;;; Mechanics' Institute San Francisco.;;; Maryland Mechanics' Institute Baltimore.;;; Va. Mechanics' Institute Richmond.;;; Kentucky Institute Louisville.;;; Mechanics' Association Boston.;;; Mechanics' Association Cincinnati.;;; Mechanical Association St. Louis.;;; Metropolitan Mechanics' Institute Washington.;;; Virginia Office and Sales Rooms,;;; no 3 --1m 227 Main st., Richmond.	0.6187502145767212
1860-11-24_advert_0139	Wheeler &amp; Wilson 's Sewing Machines!;;; Have Won the highest Premiums at the United States Agricultural fair.;;; Maine,;;; New York,;;; Virginia,;;; Ohio,;;; Kentucky,;;; Vermont,;;; New Jersey,;;; Mississippi,;;; Indiana,;;; Michigan,;;; Connecticut,;;; Pennsylvania,;;; Missouri,;;; Illinois,;;; Wisconsin,;;; And California State Fairs, Also, at the Fairs of the;;; American Institute...New York.;;; Franklin Institute...Philadelphia.;;; Mechanics' Institute... San Francisco.;;; Maryland Mechanics' Institute...Baltimore.;;; Va. Mechanics' Institute...Richmond.;;; Kentucky Institute...Louisville.;;; Mechanics' Association...Boston.;;; Mechanics' Association...Cincinnati.;;; Mechanical Association... St. Louis.;;; Metropolitan Mechanics' Institute...Washington.;;; Virginia Office and Sales Rooms,;;; no 3 --1m 227 Main St., Richmond.	0.6187401413917542
1860-11-27_advert_0192	Wheeler &amp; Wilson 's Sewing Machines!;;; Have Won the highest Premiums at the;;; United States Agricultural fair.;;; Maine,;;; New York,;;; Virginia,;;; Ohio,;;; Kentucky,;;; Vermont,;;; New Jersey,;;; Mississippi,;;; Indiana,;;; Michigan,;;; Connecticut,;;; Pennsylvania,;;; Missouri,;;; Illinois,;;; Wisconsin,;;; and California State Fairs. Also, at the Fairs of the;;; American Institute...New York.;;; Franklin Institute...Philadelphia.;;; Mechanics' Institute... San Francisco.;;; Maryland Mechanics' Institute...Baltimore.;;; Va. Mechanics' Institute...Richmond.;;; Kentucky Institute...Louisville.;;; Mechanics' Association...Boston.;;; Mechanics' Association...Cincinnati.;;; Mechanical Association... St. Louis.;;; Metropolitan Mechanics' Institute...Washington.;;; Virginia Office and Sales Rooms,;;; no 3 --1m 227 Main St., Richmond,	0.6187238097190857
1860-11-19_advert_0322	Wheeler &amp; Wilson 's Sewing Machines!;;; Have Won the highest Premiums at the United States Agricultural fair.;;; Maine,;;; Vermont,;;; Connecticut,;;; New York,;;; New Jersey,;;; Pennsylvania,;;; Virginia,;;; Mississippi,;;; Missouri,;;; Ohio,;;; Indiana,;;; Illinois,;;; Kentucky,;;; Michigan,;;; Wisconsin,;;; and California State Fairs.;;; Also, at the Fairs of the;;; American Institute New York.;;; Franklin Institute Philadelphia.;;; Mechanics' Institute San Francisco.;;; Maryland Mechanics' Institute Baltimore.;;; Va. Mechanics' Institute Richmond.;;; Kentucky Institute Louisville.;;; Mechanics' Association Boston.;;; Mechanics' Association Cincinnati.;;; Mechanical Association St. Louis.;;; Metropolitan Mechanics' Institute Washington.;;; Virginia Office and Sales Rooms.;;; no 3 --1m 227 Main st., Richmond.	0.6187223196029663
