id	text	T11
1860-12-06_advert_0376	The great Virginia remedy, and no Humbug.;;; -- Peters ' Infallible remedy for GonorrhŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.-- But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.935543954372406
1860-11-21_advert_0457	The great Virginia remedy, and no Humbug.;;; -- Peters ' Infallible remedy for GonorrhŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.9355422258377076
1860-11-30_advert_0424	The great Virginia Remedy, and no Humbug.-- Peters ' Infallible Remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m*	0.935535490512848
1860-11-07_advert_0361	The Great Virginia Remedy, and no Humbug.-- Peters ' infallible Remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd-years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.935534656047821
1861-02-11_advert_0483	The great Virginia remedy and no humbug.;;; -- Peters ' Infallible remedy for GonorrhŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.;;; But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.9355344772338868
1860-11-16_advert_0324	The Great Virginia Remedy, and no Humbug.;;; -- Peters ' Infallible Remedy for GonorrhŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.9355290532112122
1860-11-01_advert_0437	The Great Virginia Remedy, and no Humbug.-- Peters ' Infallible Remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything, heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhæa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m*	0.934321105480194
1860-11-27_advert_0446	The Great Virginia Remedy, and no Humbug.;;; -- Peters ' Infallible Remedy for GonorrhŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒ a which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient,;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.9343005418777466
1860-11-19_advert_0342	The great Virginia remedy, and no Humbug.-- Peters ' Infalli Ble remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m*	0.9342846274375916
1860-11-13_advert_0326	The Great Virginia Remedy, and no Humbug.-- Peters ' Infallible Remedy for GonorrheaŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will sure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrheaŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.9331413507461548
1860-11-20_advert_0424	The Great Virginia Remedy, and no Humbug.-- Peters ' infallible Remedy for GonorrheaŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrheaŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Streaker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.931813657283783
1860-11-03_advert_0413	The Great Virginia Remedy, and no Humbug.-- Peters ' Infallible Remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenienoe to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Streoker, Main street, Drug.;;; gists, agents for the city of Richmond.;;; oc 1 -- m	0.9310618042945862
1861-02-06_advert_0400	The great Virginia remedy and no humbug.-- Peters ' Infallible remedy for Gon OrrhŒa and all Secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels, everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.;;; But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœ which the remedy will not cure, provided the directions are carried out with pradence on the part of the patient, and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson -- Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggist, agents for the city of Richmond.;;; oc 1--6m*	0.9206724166870116
1860-11-26_advert_0072	The great Virginia Remedy.;;; And no Humbug Peters ' Infallible Remedy for GonorrhŒa and all secret Diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will care the above diseases, and confounded when they have ocular demonstrations of the facts. --But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --5m*	0.9179779887199402
1861-02-09_advert_0038	the great Virginia remedy and no Humbug.-- Peters ' Infallible remedy for Gonorrh ŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstration of the facts.;;; But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m	0.9152173399925232
1860-12-05_advert_0166	The great Virginia remedy, and no Humbug.-- Peters ' Infallible remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excess everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1--6m*	0.9140714406967164
1860-12-04_advert_0371	The Great Virginia Remedy, and no Humbug;;; --Peters Infallible Remedy for GonorrhŒA and all Secret Diseases,--This great American remedy, containing no Mercurial or Balsamic properties, excess everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine free of charge to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 -- m	0.913733184337616
1860-12-18_advert_0357	The Great Virginia Remedy, and no Humbug.-- Peters ' Infallible Remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception.;;; and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m;;; Medical Hospitals	0.9014037251472472
1860-12-07_advert_0298	The Great Virginia Remedy, and no Humbug.-- Peters ' Infallible Remedy for GonorrhŒa and all secret diseases.;;; --This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of GonorrhŒa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m;;; Medical Hospitals.	0.9014018774032592
1860-12-10_advert_0375	The Great Virginia Remedy, and no Humbug.;;; -- Peters ' Infallible Remedy for GonorrhŒA and all Secret Diseases.--This great American remedy, containing no Mercurial or Balsamic properties, excels everything heretofore offered the public, in its curative, restorative and renovating powers; and the medical world are astonished when told that the above remedy will cure the above diseases, and confounded when they have ocular demonstrations of the facts.--But the proprietor, who has known of the remedy for twenty -odd years, has known of a case of twenty years standing to be restored to perfect health, and all other cases of shorter duration to be restored, without a single exception, and therefore challenges any case of Gonorrhœa which the remedy will not cure, provided the directions are carried out with prudence on the part of the patient; and any one purchasing half a dozen bottles, and using accordingly, in his or her case, he guarantees a perfect cure; and in case of failure, will furnish additional medicine, free of charge, to complete the cure, through his agents; and a cure will be effected without inconvenience to the patient.;;; Sold by Apperson &amp; Dupuy, No. 201 Broad street, and O. A. Strecker, Main street, Druggists, agents for the city of Richmond.;;; oc 1 --6m*;;; Medical Hospitals.	0.9013921618461608
