id	text	T06
1861-07-05_article_0126	Post-office affairs.;;; -- Maryland and Virginia --At Galena, Kent co, Md. William W. Wood is appointed postmaster, vice Samuel E. Briscoe, removed.;;; James Sanders, postmaster at Maidsville, Monongalia county, Va., vice Wm. H Lazzell, removed.;;; David Fisher, postmaster at Upper Flats, Marion county, Va., vice Joseph A. Roush, removed.;;; Solomon S. Wagner, postmaster at Jake's Run, Monongalia county, Va., vice Richard D. Tennant, removed.;;; The office at Centre, Monongalia co, Va., is re- established, and Benjamin McCurdy appointed post master.;;; Offices Discontinued. -- Benton's Ferry, Marion county, and Miracle Run, Monongalia county, Va.	0.7653378248214722
1861-01-14_article_0013	Post-Office affairs;;; -- Virginia Appointments. -- Richard C. Shacklett postmaster at Piedmont Station, Fauquier co., vice George W. Shacklett; resigned.;;; Albert G. Gooch postmaster at Oronoco, Amherst co., Va., vice Preston Tomlinson, resigned.;;; R. S. Roach, postmaster at Cherry Run Depot, Morgan co., vice Thomas B. Roach, resigned.;;; Henry Harris postmaster at Wise, Jackson co., Va., vice James P. Harris, resigned.;;; David R. Nunneiee postmaster at Riceville, Pittsylvania co. vice M. W. Anderson.	0.7580723166465759
1860-11-27_advert_0001	Henry Coalter Cabell. J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at Law, Richmond, Va.;;; Practice is the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange before Main street, between 11th and 13th streets;;; no23 — 3m*	0.7470672130584717
1861-01-26_article_0041	Virginia Post-offices.;;; --The office at White Chimneys, Caroline county, Va., is re-established, and Henry T. Doggett appointed postmaster.;;; Appointments — T. H. Waddill postmaster at County Line Roads, Charlotte county, vice E. H. Jeffress, declined.;;; James Swiney, postmaster at Lindside, Monroe co., Va., vice Eliza A. Swiney, resigned.;;; Townley B. Cauthorn, postmaster at Cady 's Tunnel, Bath co., vice A. J. Ward, resigned.	0.7406346797943115
1860-11-27_article_0035	Virginia Post-Offices.;;; -- Establishments. -- Spring Hill Mecklenburg county, James A. Gregory postmaster.;;; Otter Hill, Mecklenburg county, R. O. Robertson postmaster. -- Medon, Mecklenburg county, F. L. Smithson postmaster — all on route 4,216, Williesburg to Boydstown.;;; Appointments. -- Oscar Graham postmaster at Aylett's, King William county, Va., vice Charles C. Gary, deceased.;;; J. D. Burk postmaster at Langley, Fairfax county, Va., vice B. F. Mackall, resigned.;;; D. G. Hinkle postmaster at Kerneysville, Jefferson county, Va., vice Giles C. Hamill, removed.	0.7397111654281616
1861-02-04_article_0005	Virginia post-offices.;;; -- Establishments. -- Pomona, Loudoun county, Va., Benjamin D. Kalb postmaster; to be specially supplied from Lovettsville.;;; Calfee 's Ferry, Pulaski county, Va., Jacob Philieger postmaster; on the route from Newbern to Reed Island.;;; Wood Lawn, Carroll county, Va., E. S. Fulton postmaster; on route from Hillsville to Grayson Court-House.;;; Office at White Top, Grayson county, Va., is discontinued.;;; Appointments. J. L. Hilkey postmaster at Bellington, Barbour county, Va., vice E. R. Douglass, removed.-- David Taylor postmaster at Chincoteague, Accomac county, vice Isaac K. Stevenson, resigned.	0.7392293214797974
1860-12-21_article_0038	Post-Office affairs.;;; -- Virginia -- Jas. E. Schooler postmaster at Stafford C. H., Stafford county, Va., vice Wm. L. Morgan, resigned — A. W. Thomas postmaster at Zuni Station, Isle of Wight county, Va., vice David C. Beaton, declined.;;; George O. Pratt postmaster at Belleville, Wood county, Va., vice M. B. Pennebacker, resigned.;;; William G. Beckley postmaster at Raleigh C. H., Raleigh county, Va., vice Edwin Price, resigned.	0.734988808631897
1860-12-04_advert_0031	Henry Coalter Cabell.;;; J. H. Cabell &amp; Sands, Attorneys and Counsellors at Law,;;; Richmond,;;; Practice in the Supreme out of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office Three doors below the exchange Main street between 11th and 12th streets.;;; no 23 --3m	0.7163163423538208
1861-02-13_advert_0004	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at Law, Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank, Main street, between 11th and 12th streets.;;; no 23 --3m	0.7123705148696899
1860-12-18_advert_0065	Henry Coalter Cabell. J. H. Sands.;;; Cabell &amp; Sands,;;; Attorneys and;;; Counsellors at law,;;; Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23 --3m	0.7123531699180603
1861-02-09_advert_0099	Henry Coalter Cabell.;;; J. H. Sands.;;; Cabell &amp; Sands,;;; Attorneys and;;; Counsellors at Law,;;; Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank, Main street, between 11th and 12th streets.;;; no 23 --3m	0.712350070476532
1861-01-21_advert_0291	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, attorneys and Counsellors at law. Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank, Main street, between 11th and 12th streets.;;; no 23 --3m	0.7123470902442932
1861-02-20_advert_0079	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at law, Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank, Main street, between 11th and 12th streets.;;; no 23 --3m	0.7123457789421082
1860-11-28_advert_0080	Henry Coalter Cabell!;;; J. H. Sands. Cabell &amp; Sands. Attorneys and Counsellors at law. Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank. Main street, between 11th and 12th streets.;;; no 23 --3m	0.7123429179191589
1860-11-23_advert_0077	Henry Coalter Cabell. J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at Law, Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23--3m*	0.7123401165008545
1860-12-06_advert_0355	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at law, Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23 --3m	0.7123236656188965
1861-02-23_advert_0006	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, attorneys and Counsellors at law, Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank, Main street, between 11th and 12th streets.;;; no 23 --3m*	0.7123165726661682
1861-02-11_advert_0066	Henry Coalter Cabell. J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at Law. Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank. Main street, between 11th and 12th streets.;;; no 23 --3m*	0.712315022945404
1860-11-26_advert_0372	Henry Coalter Cabell. J. H. Sands.;;; Cabell &amp; Sands,;;; Attorneys and;;; Counsellors at Law,;;; Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23 --3m	0.7122920155525208
1860-12-07_advert_0282	Henry Coalter Cabell. J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at law,;;; Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank. Main street, between 11th and 12th streets.;;; no 23 --3m	0.7122869491577148
1860-11-30_advert_0360	Henry Coalter Cabell. I J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at Law, Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office-- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23 --3m*	0.7122620940208435
1860-11-29_advert_0358	Henry Coaster Cabell.;;; J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at law, Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23 --3m	0.7122620940208435
1860-12-10_advert_0366	Henry Coalter Cabell. J. H. Sands.;;; Cabell &amp; Sands,;;; Attorneys and;;; Counsellors at Law,;;; Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank. Main street, between 11th and 12th streets.;;; no 23 --3m*	0.7122502326965332
1860-12-05_article_0014	Post Office affairs.;;; -- Virginia Appointments. -- Wm. Swindier postmaster at Frankfort, Hampshire county, vice J. F. Moore, deceased.;;; John F. Swink postmaster at Springvale, Fairfax county.;;; vice Geo. A. Rouge, resigned.;;; Ed. H. Jeffreys, Jr., postmaster at County Line Cross Roads, Charlotte county, vice John W. Spencer, resigned.;;; John P. Bradley postmaster at Issequena, Goochland county, vice Joseph F. Howard, resigned.;;; H. P. Mitchell postmaster at Greene Bottom, Cabell county, vice James E. Williamson, resigned.;;; James T. B. Harris postmaster at Baileysburg, Surry county, vice Jas. Harris, resigned.	0.7105435132980347
1860-12-27_article_0004	Virginia post-offices.;;; --A new office is established at Pleasant Flats, Wirt county, Va., and Richard Timms appointed postmaster; directly on the route from Parkersburg to Wirt C. H. The office at Good Hope, Washington county, District of Columbia, is discontinued.;;; Appointments. -- F. R. Penn, postmaster at Penn's Store, Patrick county, Va., vice Jas. P. Cutz, resigned.;;; Robert B. Tucker, postmaster at Amherst O. H., Amherst county, Va., vice Samuel W. Mason, resigned.;;; T. B. Jackson postmaster at Gordonsville, Orange county, Va, vice Jos. N. Phillips, resigned.	0.7060645818710327
1861-01-01_article_0034	Post-Office affairs.;;; --An office is established at Burr Hill, Orange county, Va., and H. A. M. Bartley appointed postmaster; to be supplied from Verdersville.;;; Farmwell, Loudoun county, Va., Noah Downs postmaster; directly on railroad line from Alexandria to Leesburg.;;; The name of the office at Millville, Fauquier county, Va., is changed to Bowenville.;;; Appointments. -- Mrs. Ann Simpson, postmaster at Burk's Station, Fairfax county, Va., vice James Cowling, resigned.-- Enoch E. Kalb, postmaster at Morrisonville, Loudoun county, Va., vice John W. Nixon resigned.;;; S. D. Worldrop, postmaster at Forest Depot, Bedford county, vice C. K. Nelson.	0.7031777501106262
1861-08-10_article_0159	Capt. Wm. M. Nelson, of Clarks county, Va. who was supposed to have been mortally wounded in the battle of the 21st ult., is recovering.	0.6972579956054688
1860-12-05_advert_0316	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, Counsellors at law. Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the Exchange Bank Main street, between 11th and 12th streets.;;; no 23--3m	0.6965367197990417
1860-12-01_advert_0052	Henry Coalter Cabell.;;; J. H. Sands. Cabell &amp; Sands, Ttorneys and Counsellors at law. Richmond, Va.;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office -- Three doors below the exchange Bank Main street, between 11th and 12th streets.;;; no 23 --3m	0.6965277791023254
1861-02-06_advert_0012	Henry Coalter Cabeli., J. H. Sands. Cabell &amp; Sands, Attorneys and Counsellors at Law, Richmond, Va.,;;; Practice in the Supreme Court of Appeals of Virginia, and in all the Courts of the city of Richmond and counties of Henrico and Chesterfield.;;; Office, three doors below the Exchange Bank, Main street, between 11th and 12th streets.;;; no 22--3m	0.6965208649635315
1860-11-07_advert_0141	"Wanted-situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H., "" Wilcox's Wharf, Charles City county, Va.;;; no 7 --1m"	0.695869505405426
1860-11-27_advert_0211	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6958685517311096
1860-12-04_advert_0121	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character of abilities.;;; Apply to ""W. H. H., "" Wilcox's Wharf, Charles City county, Va. no7 --1m"	0.6958655118942261
1860-11-12_advert_0147	"Wanted;;; --Situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m*"	0.6958553194999695
1860-11-16_advert_0169	"Wanted;;; --Situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6958548426628113
1860-12-01_advert_0142	"Wanted — situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6958473324775696
1860-11-24_advert_0158	"Wanted — situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6958405375480652
1860-11-23_advert_0158	"Wanted — situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox Wharf, Charles City county, Va.;;; no 7--1m*"	0.6958308219909668
1860-11-09_advert_0173	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m*"	0.695818305015564
1860-12-07_advert_0139	"Wanted — situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6958045959472656
1860-11-22_advert_0185	"Wanted — situation.;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6957957148551941
1860-11-13_advert_0209	"Wanted — Situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6957871913909912
1860-11-29_advert_0185	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6957810521125793
1860-11-19_advert_0136	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m*"	0.6957419514656067
1860-11-26_advert_0157	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va, no 7 --1m"	0.6957415342330933
1860-11-10_advert_0205	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6957356333732605
1860-12-06_advert_0136	"Wanted;;; --Situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m*"	0.6957095861434937
1860-11-28_advert_0178	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.695705771446228
1860-11-21_advert_0182	"Wanted;;; --situation — By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6956999897956848
1860-11-20_advert_0201	"Wanted — situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business Any kind of reference can be had relative to his character of abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va. no 7 --1m"	0.6956806182861328
1860-11-30_advert_0158	"Wanted — situation;;; --By a country youth, who has his own living to make.;;; He is a steady and industrious young man; has for the past year or more been employed in a Clerk 's office; writes a good and legible hand.;;; Desires a situation in some branch of business.;;; Any kind of reference can be had relative to his character or abilities.;;; Apply to ""W. H. H.,"" Wilcox's Wharf, Charles City county, Va.;;; no 7 --1m*"	0.6956613063812256
1861-01-11_article_0030	Post-Office Affairs.;;; -- Virginia Offices Discontinued -- Hubbard, Kent co.; Barbeetown, Hardy co.; Fisher's Point, Jackson county. Virginia Appointments -- John J. Martin post-master at Hoodville, Marton county, vice Henry C. Black, moved away.;;; Samuel Life post-master at Axton, Pittsylvania county, vice David F. Hodges, resigned.;;; O. N. Retty post-master at Wirt C. H., Wirt county, vice Chas. B. Roberts, resigned.;;; Clivins S. Chisholm postmaster at Hanover C. H., Hanover county, vice P. H. Winston, resigned.;;; Eleanah Wilson postmaster at Indian Creek, Monroe county, vice P. P. Peck, resigned, Edward E. Jefferson postmaster at Roseland, Nelson county, vice Wm. N. Fortune, resigned.	0.6913871765136719
1860-12-17_article_0049	Virginia post-office Appointments.;;; --At Mount Olive, Shenandoah county, Va., Joseph H. Sibert is appointed postmaster, vice Conrad Long, resigned.;;; John. H. Garnett, postmaster at Sycamore Grove, Putnam county, Va., vice John Matthews, declined.;;; Harrison Beerbower, postmaster at Glade Farms, Preston co., Va., vice J. H. Bishop, failed to bond.	0.6910719871520996
1860-11-03_advert_0396	Samuel T. Bayly. Chastain White. Bayly&amp; White. Attorneys at Law.;;; Practice in all the Courts held in the city of Richmond, the counties of Hanover, Henrico, Caroline, Goochland and Chesterfield and Chesterfield.;;; Samuel T. Bayly, Commissioner of Deeds for all the States and Territories.;;; Office corner of 12th and Franklin streets, near the State Court-House.;;; jy 6 --ts	0.6851871013641357
