id	text	T23
1860-11-07_article_0107	"Emancipation the object.;;; --Beaten and disgraced, smarting under the ridicule of the world, afraid to confront us further in open field, despairing of success in conducting the war upon any other pretext, the Yankees, in their rage, madness and folly, have now determined to play their last card, and to make of this in pretext at least, an anti-slavery war. This is the meaning of their raids upon our Southern coast.;;; They are afraid to meet us on land; they mean to employ against us all the resources of their navy, and they must needs excuse their projected robberies, ravishments and petty thefts along our seaboard, upon the convenient plea of liberating our slaves.;;; The South may be slow to believe that they have determined to convert the war into an anti-slavery crusade; but foreign eyes are better detectives than ours of purposes of this sort, for it is to foreigners they unfold their plans, pleas, and excuses.;;; ""The latest letter of Lord John Russell declares that the issue is narrowing down to the question of slavery and abolitionism, and expresses the opinion that President Lincoln will soon declare all slaves within the United States free."";;; Fremont, the lieutenant of Lincoln in Missouri, has anticipated his chief in respect to that State, and the chief has publicly given out that he cordially concurs in the Missouri proclamation.;;; The telegraph announces that the greatest activity is discernible in the Washington Navy-Yard, and a war organ in Cincinnati boasts that ""the next we know, a mighty fleet, with ten thousand men aboard, will open one of our cotton ports; that the profound repose which the Southern coast and the nests of conspirators in the Cotton States have been permitted to enjoy, will soon be seriously disturbed."";;; Nothing is plainer than that a change of the theatre and plan of the war is absolutely necessary to a change of its fortunes in their behalf; and that the sole possibility which remains to them of preventing the active sympathy of European powers with our cause, is the conversion of their otherwise insane war into an anti-slavery crusade.;;; Their refusal of the challenge of our Generals before Arlington and Alexandria, and their assumption of a defensive attitude everywhere, from Maryland to Missouri, proves clearly enough that they have, at least for the present, abandoned the ""on to Richmond "" and ""on to Memphis "" programme.;;; Their plan of campaign is now to be a petty system of annoyance and theft along our seaboard, withheld and there a formidable demonstration against an exposed port or supposed depository of cotton.;;; In these raids they will ply themselves industriously to all sorts of theft, and will endeavor to sanctify and justify their contemptible larcenies in the eyes of the world by introducing Coffee into the case, and stealing negroes, along with pigs, chickens, grain, live stock, and household and kitchen furniture.--The righteous act of stealing a negro will be made to cover a multitude of sins and felonies contemplated in their new programme.;;; They are committing acts of tyranny now in their own States which shock modern civilization and throw the enormities of Bomba into the shade.;;; These outrages and whatever acts of absolutism and tyranny their tippling hero, McClellan, commissions on men and women in his drunken fits, must be excused to the piety of the world on the hypocritical but sufficient plea that the war they are engaged in is against slavery, and that the victims of these outrages are doubly deserving of their doom as traitors to the Union and as aiders and abettors of the damnable institution.;;; Their policy henceforth is to be a policy of cowardice and cruelty North and South.;;; They will send grand armaments to make attacks only when there will be the certainty of a feeble resistance, the doings of which will be heralded as brilliant feats of arms.;;; Regular operations in the field they will no longer dare to conduct: and they will endeavor to distract attention from their inactivity on land by naval expeditions magnified by their newspapers into quadruple proportions.;;; It will not be very long before they ingloriously stampede from Washington city, leaving to our army its spacious palaces of marble for winter quarters; and doubtless the grand armament for the sea, concerning which their newspapers are significantly boasting, is intended to create a diversion of the popular mind from that ignoble hegira.;;; It cannot be denied that the resort to the anti-slavery pretext is a necessary expedient to the Government at Washington.;;; What violence can they not practice upon refractory spirits at home in the name of abolitionism?;;; What ignominious defeats can they not successfully rally from under the fanatical banner of anti-slavery?;;; What acts of meanness, cowardice, butchery, rape, theft, and arson can they not inflict with Christian impunity upon the South under the cry of down with slaveholders and slavery?;;; Such is to be the programme and such are to be the shibboleths with which the South is to be assailed.;;; To be forewarned is to be fore armed.;;; We must prepare to resist their raids at all points; and we must anticipate and prevent them by carrying the war to their own doors."	0.8175281882286072
1860-11-07_article_0107	Another account of the battle on Greenbrier River. Camp Bartow, Greenbrier River,Pocahontas Co., Oct. 4, 1861.;;; Editors of Dispatch: Almost are the rattle of the enemy's artillery in full retreat is silenced by distance, I find myself endeavoring to communicate to you the facts and particulars of our little engagement with the Yankees, on yesterday, 3d of October.;;; At about 6 o'clock A. M. a messenger from our pickets reported the enemy advancing in full force, with cannon, wagons, and every thing necessary, and indicative of an immediate attack.;;; Two companies were promptly dispatched in double-quick time to sustain our pickets, and check their advance until our camp was put in a thorough state of defence.;;; In less than thirty minutes we were ready to receive our enemy with — not open, but loaded arms.;;; At 6 o'clock and 45 minutes our whole force of pickets — probably two hundred --holding an advantageous position in a short bend in the road, about one mile from camp, and under the immediate command of Col. E. Johnson, poured such a full and steady charge of musketry into their ranks as to confuse and scatter the whole column.;;; Lieut. J. G. Gibson deserves to be mentioned here, (officer of the picket,) as being cool and calculating equal to any emergency.;;; In this fight with our pickets, who were only driven back by a flank movement of the enemy, and in the thickest of which the intrepid Johnson was constantly seen, we lost, in killed and wounded, five men.--Our pickets being at last compelled to fall back from post to post, merely escaped behind our entrenchments, in a perfect shower of grape and canister.;;; All of our available pieces, five 6 -pounders, including one rifle piece, was immediately opened upon those of the enemy, eight in number, including one 12 -pound howitzer.;;; For six mortal, rather immortal, long hours these terrible engines of war replied to each other so furiously as to drown effectually the continuous rattling of musketry, Capt. James Deshler, temporarily in command of a detachment of Capt. P. B. Anderson 's ( Lee) battery, proved himself an excellent marksman.-- Capt. Shumaker, and the accomplished, brave Massey, rendered service, also, of the greatest importance.;;; The tried old veteran, Capt. Anderson, had two pieces, supported by Capt. Sam. Reid, in what our best engineers considered the most important position; but, owing to the fine disposition of our infantry, was not in action at all. The old Captain, also Capt. Sam., regretted their disposition extremely, and were only aggravated by bursting shells and whistling balls that they could not reply to. At 11½ o'clock three regiments were ordered to flank us in the woods, on the left.;;; A mortal foe, the Arkansas 3d, divided, under Col. Rust and Lieut. Colonel Barton, like so many spirits called up for the occasion, easily drove back the vandals in the face of fierce showers of grape, which, cutting through the branches of pine trees, fell far beyond, or lodged overhead without doing even the least injury.;;; Unsuccessful in executing a left flank, they fell back beyond musket range, but could not evade the range of our cannon, which dealt death in their confused ranks profusely.;;; Desperate, defeated in all but name, they made a last bold effort to flank us on the right.;;; The First Georgia leaped from their entrenchment, met, and gallantly repulsed them.;;; Their 12 -pound howitzer being crippled, which, added to their ill-success in flanking, the galling fire of our well-aimed pieces, and their natural cowardice, caused them to withdraw, carrying with them some 20 wagon-loads of dead and wounded.;;; They were, probably, 6,000 strong, and lost at least 300 killed and wounded. We were considerably the weaker party, and lost, killed and wounded-- I know to a certainty --not exceeding 18. Capt. Reld, of the 3d Ark. volunteers, lost one -- Wm. O. Blocker — killed, and one -- John G. Carter — missing.;;; They were pickets, and never did braver boys die more gallantly, Blocker continuing to load and shoot after being shot through the jaw, could not be prevailed on to withdraw to a safe place, was found today immediately in the road, whose body was at least a monitor to the murderous souls of our enemy of a fact they ought by this time to realize, that many such brave and noble youths will block their passage to our homes.;;; Peace be with you, my friend — a better, braver boy never met a more honored fate.;;; We fear the worst for our follow-soldier from Kentucky, J. G. Carter, We will, however, yet hope to see him return, believing an All wise providence favors the brave and just, and that our esteemed friend has not fallen, but will yet turn up, probably now lost in the mountains.;;; Special couriers from Huntersville state that the main den of the Yankees — Huttonsville --is certainly in the possession of our troops.;;; I believe no one in our camp doubts it, for heavy cannonading has been heard in it, for heavy cannonading has been heard in that direction all day. We are expecting an attack momentarily, and are fully prepared to welcome them again warmly.	0.8175281882286072
1862-12-31_article_0023	Heavy fighting in the Southwest. the enemy repulsed! a flag of truce to bury their dead. Vicksburg, Dec. 30.;;; --On Saturday the enemy made four desperate attempts to force our lines on the Chickasaw, with heavy loss.;;; The 17th Louisiana greatly distinguished itself, repulsing, unaided, the assault of three full regiments of Yankees.;;; On Sunday morning the enemy again advanced on our lines, and were repulsed with heavy loss. --All the troops behaved gallantly, but special mention is made of the 28th and 17th Louisiana regiments, the former regiment maintaining the ground all day against superior forces.;;; Our loss on Sunday was: the 17th Louisiana, 1 killed and 2 wounded; 8th Tennessee, 4 killed and 6 wounded, Capt. C. A. Gently among the killed; the 17th Tennessee, 2 killed and 2 wounded; 81st Tennessee, 1 killed, none wounded.;;; One of Gen. Lee 's couriers had his leg shot off. Wofford 's artillery lost one Sergeant killed.;;; No particulars of the casualties in other regiments.;;; On Monday afternoon 8,000 of the enemy advanced on one of our regiments on the right wing of the Chickasaw Bayon to storm the works, but were mowed down in large numbers, and upwards of 400 prisoners taken, with five stand of colors.;;; The enemy were driven back to their boats, and afterwards sent in a flag of truce for permission to bury their dead, under which some of the prisoners escaped.;;; Fighting still continues, with no important results.;;; The fighting of our troops was splendid.;;; The 28th Louisiana again immortalizes itself for the gallant manner in which it acted during the battle.;;; The Yankee prisoners state that Morgan is their General commanding.;;; Severe fighting is going on now.;;; The enemy have destroyed the Vicksburg, Shreveport and Texas Railroad as far as Delhi, La, a distance of 38 miles. They are also said to have burned the town of Delhi, which is reported to be totally destroyed.;;; Our casualties in yesterday's fight were small.;;; This morning firing is heard in the same direction, and it is supposed the enemy are again advancing to storm our works.;;; The soldiers are eager to meet the enemy, and are determined to conquer or die.	0.8173621296882629
1861-12-30_article_0046	Defensive Preparations.;;; --Another superior field battery, including one rifled piece of novel construction, and some fine twelve pounders; has just been sent to Yorktown, so strengthen the defences on the Peninsula.	0.8127012848854065
1862-06-07_article_0158	The casualties.;;; We are are unable to complete the publication this morning of the reports of killed, wounded, and missing in the battles of Saturday and Sunday.;;; Among those that we are compelled to postpone are the 11th Alabama, 7th Tennessee, and 57th Georgia regiments.;;; In the last named there were 16 killed, 129 wounded, and 9 missing --making an aggregate of 154.	0.8059695363044739
1863-05-16_article_0019	The wounded and sick.;;; --It appears from official data that 7,100 wounded men have been brought from Chancellorsville to Richmond.--Since that battle 1,900 sick have also been sent to Richmond.;;; It is expected that during the next thirty days one-half of the wounded will be able to return to duty.;;; In the battle the proportion of slightly wounded to those fatally injured greatly exceeded that of any previous contest between the Confederate and Abolition troops.	0.8038480877876282
1863-11-24_article_0014	Fighting commenced at Chattanooga — our pickets Driven in. [from our Own correspondent.] Mission Ridge, Nov. 23.;;; --The enemy massed a very heavy force on our right this morning, and advanced at 2 o'clock, driving in our pickets.;;; It is not certain yet whether they intend an attack in force or to advance their lines. Sallust.	0.8031792044639587
1862-06-24_article_0004	The fight on James 1st.;;; And.;;; --It has been ascertained that the enemy's loss on James Island is much larger than at first reported.;;; Up to Wednesday evening 251 bodies had been interred by our men and their ambulances were allowed to remove their wounded.;;; The probability is that their loss in killed, wounded, and prisoners, will reach one thousand.	0.801607072353363
1864-10-20_article_0049	The dead Coming to life.;;; --It is stated that, since the order to mount Lewis 's Kentucky brigade, in Hood 's army, was made the brigade has been largely enhanced in numbers.;;; Many soldiers of the brigade who were supposed to have been killed long since in battle have come forward to resume their places in the command.	0.7989811301231384
1864-06-20_article_0030	From North Georgia. Three miles West of Marietta, June 17, 1864.;;; The enemy made an attack in three lines of battle yesterday, on our extreme left, near Lost Mountain, and were received with a terrific volley of artillery and musketry.--They were driven back by our forces, and their dead strewed the ground from which they had been driven.;;; The fight occurred at 2 P. M., and full accounts are not yet received.;;; The enemy cannonaded our works in the centre of our lines furiously.;;; Both lines remain substantially the same as yesterday.;;; The enemy continue firing.;;; They attempted to shell our signal corps on Kennessaw Mountain, but could not reach the top of the mountain.;;; [ Second Dispatch.] Three Miles West of Marietta, June 18.;;; --The enemy has moved a large number of his forces on our left.;;; Cannonading and musketry are constant, amounting almost to an engagement.;;; The rain still continues, which renders the roads unfit for military operations.;;; The indications on our left and centre are that they will be attacked.;;; Our army is in splendid spirits and ready for the attack.;;; Deserters came in this morning, drunk.;;; There were but few casualties yesterday on our side.;;; Several prisoners were captured this morning.;;; Marietta, June 18. --Rain has been falling heavily and incessantly a greater part of last night and all this morning.	0.7966435551643372
1861-07-11_article_0156	Alive and stirring.;;; --The streets were thronged with civilians and soldiers yesterday.;;; Several companies of the latter came into town, and one or more regiments deployed through the main avenues.;;; The people were alive and stirring yesterday.	0.7951739430427551
1863-06-18_article_0007	Skirmishing on the Blackwater.;;; The Federals, several thousand strong, with cavalry, artillery, and infantry, attempted to force a passage across the Black water, at Joyner 's and Black water Bridge, on Monday night, but were repulsed.;;; Tuesday evening they opened a heavy fire upon Franklin, with artillery and a regiment or more of rifles, keeping up a severe fire for two hours, at short range.;;; They were again repulsed.;;; The Confederate commanding officer did not use his artillery at all, but only the men in the rifle pits.;;; A good many of the enemy were killed.;;; No loss on our side.	0.7941116094589233
1863-05-25_article_0034	From the army in Tennessee. Tullahoma, May 23.;;; --The rumor of the capture of two of our regiments in front with one piece of artillery, is not true.;;; The enemy did surround and capture a small outpost of some forty men. All quiet in front.	0.7929977774620056
1864-03-01_article_0033	Another Exploit of Mosby.;;; The following official dispatch was yester day received at the War Department:;;; Orange C. H., Feb. 28, 1864. Brig. Gen. G. W. C. Lee, President 's Staff:;;; Col. Mosby has just accomplished another one of his daring exploits near Drainesville.;;; He attacked a body of the enemy one hundred and eighty strong, routing them completely; killed fifteen, a large number wounded, and seventy prisoners, with horses, arms, equipments, &amp;c. His own loss was one killed and four slightly wounded.;;; On the 26th he attacked, with sixty men, two hundred and fifty of the enemy's cavalry, near Upperville, who retreated before him, killing six, (left on the field.) including one captain.;;; He captured one lieutenant and seven privates.;;; The road was strewn with abandoned hats, haversacks, &amp;c. Wagons were impressed by the enemy to carry off wounded.;;; His own loss was two wounded. (Signed) J. E. B. Stuart, Major General.	0.7927517890930176
1862-06-10_article_0143	The lines.;;; Nothing occurred along the lines yesterday to break the monotony of camp life and duty.;;; Both armies seen to be busy in strengthening their positions, and in making ready for the approaching conflict.;;; But little if any firing was heard in this city yesterday, and we therefore conclude that not even the usual skirmish occurred.;;; We are informed that a flag of truce, which was sent to the enemy in order to recover the bodies of some of our men, was refused admission into their lines, and that there is little hope that any bodies can be obtained.--We have heard nothing from the batteries at Wilton and Drury's Bluff, and presume all is quiet there also.	0.7911521196365356
1863-11-28_article_0045	Reported advance of the enemy on the Rapidan. Orange C. H., Nov. 27.;;; --The enemy are believed to have crossed in force at Germanna and Ely's fords.;;; Preparations are being made to meet them.;;; There has been some cannonading this morning.;;; A fight is expected in the neighborhood of the Chancellorsville battle-ground.	0.7908921241760254
1863-12-12_article_0036	The Siege of Charleston. Charleston, Dec. 11th.;;; -- Twelve shells were thrown into the city last night, at intervals of three hours. Damage trifling.--Our batteries replied.;;; No firing on Sumter.;;; [ second Dispatch.] Charleston, Dec. 11 P. M.;;; --The enemy again shelled the city at intervals during the day. Six buildings were struck, but no person injured.;;; About 9 o'clock this morning Fort Sumter took fire from some cause as yet unknown.;;; The fire communicated to some outer timber work of the southwest angle, and the wood work was burned and some ammunition destroyed.;;; There were some casualties, but the particulars have not yet been received.;;; The enemy's land batteries opened heavily on the fort during the progress of the fire, and were replied to from Moultrie and our batteries.;;; A heavy firing was kept up all day, which ceased at dark.;;; Damage to Sumter not material.	0.7907960414886475
1862-10-20_article_0001	From the army of Northern Virginia.;;; We conversed with officers last night, who left the army of Northern Virginia on Thursday last, and learned from them that our army was confronting the foe in a state of masterly inactivity — that everything was quiet along the lines and nothing on the table.;;; At a late hour last night the War Department was without anything definite from Gen. Lee, having received in dispatches of an official nature.	0.7899243235588074
1862-05-10_article_0132	From North Carolina. Wilmington May 9;;; --Pickets report the landing of Federals at Swansboro ', twenty miles south of Fort Macon, yesterday.;;; There is no force to oppose them.;;; All quiet here.	0.7898913621902466
1862-08-08_article_0001	The lines below Richmond.;;; The public seems destined to be left in blissful obscurity in regard to affairs at Malvern Hill.;;; Up to 9 o'clock last evening no official account had reached the War Office of its capture or possession by the enemy, and it is possible that all the statements to that effect are premature.;;; All the information received from that quarter seems to have been brought by parties who left the field while our troops occupied it, and before any indications of evacuation were developed.	0.7895865440368652
1862-12-05_article_0003	The fight at Lavergne, Tenn.;;; Through the politeness of a gentleman who participated in the affair, we are enabled to present to surrenders an accurate, though not a very long, account of the heavy skirmish at Lavergne, Tenn., on the 28th of November. It might rather be called an artillery duel, for the severest part of the engagement was between the artillery on other side.;;; The forces engaged were the advance of the opposing armies.;;; General Wheeler, with his brigade, was posted at Lavergne, fifteen miles beyond Murfreesboro ', and here the enemy made the attack with a much larger force consisting of cavalry and artillery.;;; The fight soon became severe, and the discharges of cannon were rapid and incessant.;;; Both sides seemed determined to drive the other off the field, or at least not to yield an inch of the disputed territory, and for some hours our troops fight with the most desperate bravery.;;; At length however, it became evident that it was useless to contend longer against a superior force, not say in numbers, but in guns, and General Wheeler slowly withdrew his command to a point four miles distant. Fortunately he was here reinforced, and rallying his men, drove the enemy back and to gained the ground he had lost.;;; It was near the nose of the fight when General Wheeler 's horse was killed by a shell, and he himself was wounded in the leg. But for this circumstance, and the lateness of the hour, the Abolition force would have been totally routed.;;; As it was, they lost nearly two hundred in killed and wounded, while our casualties are less than half that number.	0.7868951559066772
1861-04-17_article_0181	Fort Pickens supplied. Pensacola April 15.;;; --Shot and munitions have been landed at Fort Pickens by the U. S. fleet.	0.785281777381897
1862-10-02_article_0152	Capture of our sick and wounded at Warrenton.;;; A number of our sick and wounded, who were captured by the Yankees at Warrenton on Monday, and afterwards paroled, arrived in this city yesterday afternoon.;;; They that the enemy's cavalry, about one thousand strong, dashed into the town on Monday morning. They represented that they were supported by fifteen hundred infantry, but the infantry supports never made their appear We had no force at Warrenton, and, of course no resistance was made.;;; The number of sick and wounded paroled was about eight hundred.	0.7852312922477722
1862-11-18_article_0001	Yankees advancing on Fredericksburg.;;; From a gentleman who left Fredericksburg yesterday we learn that a heavy force of the enemy was advancing on that town, and that preparations were making by our forces there to give them a warm reception.;;; On Sunday a cavalry skirmish occurred some miles above the town, at a ford on the Rappahannock river, the enemy sustaining a repulse, without any casualties on our side.;;; Yesterday morning they again advanced, and were met by our cavalry near the town, and a second time repulsed.;;; In this fight we had one killed and three wounded. If the force of the enemy is as large as represented our forces there will doubtless be compelled to evacuate the place, unless early assistance should reach them.;;; Col. Ball, of the 15th Virginia cavalry, is in command of the post.;;; Our informant states that when he left Fredericksburg Falmouth (nearly opposite) was in possession of the enemy.;;; The stock of cotton and tobacco stored in Fredericksburg was burned during the day yesterday by our troops.;;; P. S.--Since the above was written we learn, on good authority, that the enemy entered Fredericksburg yesterday with two regiments.;;; A skirmish occurred with our troops, who fell back.	0.7822487354278564
1863-11-27_article_0037	The battle at Lookout Mountain. further Particulars. [from our own Correspondent] Chickamauga, Nov. 25.;;; -- General Bragg abandoned Lookout Mountain last night, as no longer tenable or important, and massed his army on Missionary Ridge.;;; Our right extended well up to the month of the Chickamauga, where the enemy had sent a heavy force.;;; Gen. Hardee commanded the right wing, and Gen. Breckinridge the left.;;; The battle commenced at ten, and became general by twelve o'clock.;;; On the right Hardee repulsed the enemy's assault with great slaughter, capturing seven flags and some prisoners, but the enemy gained a ridge near our centre and enfiladed our lines.;;; The men supposing that the enemy were successful elsewhere gave way on our left, when the Federals occupied that part of the ridge.;;; Our whole army was withdrawn at night, and is now crossing the Chickamauga.;;; There were no rails (?) by which to bring off our artillery, and in some cases several guns were lost and some prisoners.;;; Our loss in killed and wounded is slight.;;; The enemy's forces were two to our one. Sallust.	0.7803062200546265
1862-08-13_article_0022	The first Virginia regiment.;;; --The ranks of this regiment are being filled up with such material as will doubtless sustain its enviable reputation.;;; The gallant Col. Williams, who was so severely wounded at Williamsburg and fell into the hands of the enemy, has resumed command.	0.7773529291152954
1861-10-02_article_0129	The Rumored capture of Col. McDonald 's command.;;; --The Winchester Republican, of the 37th inst. says:;;; Late and reliable news from Col. McDonald 's camp gives the lie to the exaggerated rumors of the capture of his command, with his death, and that of Captain Wingfield, Sheetz, and Jordon.;;; On Tuesday morning the enemy appeared in overwhelming numbers near Romney, and opened fire upon his camp.;;; Finding that his cavalry could not be made available, owing to the peculiar locality of the country, Col. McDonald fell back six miles this side of Romney.;;; On Wednesday morning, with a considerable force of militia, together with his cavalry, he returned to drive the enemy from their position.;;; The result of this expedition we have not yet learned.	0.7770233750343323
1862-07-03_article_0023	Trophies.;;; --A number of pieces of artillery, captured from the enemy by our brave troops, passed up the street yesterday morning.;;; They were all of the very finest description, and will be turned to good account against the boasted legions of Lincoln.	0.7760629653930664
