id	text	T01
1860-11-27_advert_0489	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2 500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb.;;; in 1 lb. papers.;;; 25 casks Sal Soda,;;; 800 oz. Sulph.;;; Quinine,;;; 500 kegs Lewis Lead, in Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; &gt; 60 bags Ginger, prime,;;; 150 boxes Powdered Spices, pure,;;; 35 bbls. Castor Oil, prime,;;; 25 bbls. Alcohol,;;; 5 tons H R Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log-wood,;;; 25 bbls. Spts.;;; Turpentine.;;; 15 kegs Apto.;;; Emerys,;;; 2,000 lbs. Ref'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls Venet, Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9549160599708556
1860-11-19_advert_0400	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo, 50 bbls. Burning Fluid,;;; 6 hhds. Prime Madder, 50 bbls. Coal Oil,;;; 500 kegs Sup. Carb.;;; Soda, 25 bbls. Sperm Oil,;;; 100 cases Sup. Carb.;;; in 1 lb. 15 bbls. Lard Oil,;;; papers.;;; 4,000 galls, Lamp Oil,;;; 25 casks Sal. Soda, 50 bbls. Machine Oil.;;; 800 oz Sulph Quinine, 200 cases Sweet Oil,;;; 500 kegs Lewis' Lead, in 40 bbls. Linseed Oil,;;; Oil 150 cases Extract Log;;; 2,500 kegs Cream Tartar, wood,;;; 100 bags Sifted Pepper, 25 bbls. Spts.;;; Turpen;;; 30 bags Allspice, tine,;;; 60 bags Ginger, prime, 15 kegs Apto.;;; Emerys,;;; 150 boxes Powdered 2,000 lbs Ref'd Borax,;;; Spices, pure, 8 bbls. Camphor,;;; 35 bbls. Castor Oil, 3,000 lbs. Pure Saltpetre,;;; prime, 25 bbls Venet.;;; Red,;;; 25 bbls. Alcohol, 100 boxes Starch,;;; 5 tons H H Zinc, in oil, 2,000 boxes French Window Glass, asst.;;; sizes.;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps.;;; Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9548860788345336
1860-11-02_advert_0529	Purcell, Ladd &amp; Co., Druggists 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo,;;; hhds.;;; Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb.;;; in 1 lb. papers.;;; 25 casks Sal. Soda,;;; 800 oz. Sulph.;;; Quinine,;;; 500 kegs Lewis' Lead, in Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered Spices, pure,;;; 35 bbls. Castor Oil, prime,;;; 25 bbls. Alcohol,;;; 5 tons H H Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log wood,;;; 25 bbls. Spts.;;; Turpertine,;;; 15 kegs Anto, Emerys,;;; 2,000 lbs. Ref'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre;;; 25 bbls. Venet.;;; Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 123 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9548035264015198
1860-11-16_advert_0361	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo, 50 bbls. Burning Fluid,;;; 6 hhds. Prime Madder, 50 bbls. Coal Oil.;;; 500 kegs Sup. Carb.;;; Soda, 25 bbls. Sperm Oil,;;; 100 cases Sup. Carb in 1 lb. 15 bbls. Lard Oil,;;; papers, 4,000 galls.;;; Lamp Oil,;;; 25 casks Sal. Soda, 50 bbls. Machine Oil,;;; 800 oz. Sulph.;;; Quinine, 200 cases Sweet Oil,;;; 500 kegs Lewis Lead, in 40 bbls. Linseed Oil,;;; Oil, 150 cases Extract Log-;;; 2,500 kegs Cream Tartar, wood,;;; 100 bags Sifted Pepper, 25 bbls, Spts.;;; Turpentine;;; 30 bags Allspice,;;; 60 bags Ginger, prime, 15 kegs Apto, Emerys,;;; 150 boxes Powdered 2,000 lbs Ref'd. Borax,;;; Spices, pure, 6 bbls. Camphor,;;; 35 bbls. Castor Oil, 3,000 lbs. Pure Saltpetre,;;; prime, 25 bbls. Venet.;;; Red,;;; 25 bbls. Alcohol, 100 boxes Starch;;; 5 tons H H Zinc, in oil, 2,000 boxes French Window;;; Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp;Co., Druggists,;;; 122 Main street. corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9546017646789552
1860-11-21_advert_0428	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb.;;; in 1 lb.;;; papers.;;; 25 casks Sal Soda,;;; 400 oz. Sulph.;;; Quinine,;;; 500 kegs Lewis' Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime,;;; 25 bbls. Alcohol,;;; 5 tons H Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log-;;; wood,;;; 25 bbls. Spts.;;; Turpentine;;; 15 kegs Apto.;;; Emerys,;;; 2,000 lbs. Ret'd Borax,;;; 6 bbls. Camphor.;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls. Venet.;;; Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9545360207557678
1860-11-30_advert_0467	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13 th street, Richmond;;; Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb.;;; in 1 lb.;;; papers.;;; 25 casks Sal. Soda,;;; 800 oz. Sulph.;;; Quinine,;;; 500 kegs Lewis' Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime,;;; 25 bbls. Alcohol,;;; 5 tons H Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log-;;; wood,;;; 25 bbls. Spts.;;; Turpentine,;;; 15 kegs Apto.;;; Emerys,;;; 2,000 lbs. Ref'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls Venet.;;; Red.;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9542755484580994
1860-11-12_advert_0360	Purcell, Ladd &amp; Co., Druggists, 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo,;;; 50 bbls. Burning Fluid,;;; 6 hhds. Prime Madder.;;; 50 bbls. Coal Oil,;;; 500 kegs Sup. Carb.;;; Soda,;;; 25 bbls. Sperm Oil,;;; 100 cases Sup. Carb in 1lb.;;; 15 bbls. Lard Oil,;;; papers,;;; 4,000 galls.;;; Lamp Oil,;;; 25 casks Sal. Soda,;;; 50 bbls. Machine Oil,;;; 800 oz. Sulph.;;; Quinine,;;; 200 cases Sweet Oil,;;; 500 kegs Lewis Lead, in;;; 40 bbls. Linseed Oil,;;; Oil,;;; 150 cases Extract Log-;;; 2,500 kegs Cream Tartar,;;; wood,;;; 100 bags Sifted Pepper,;;; 25 bbls. Spts.;;; Turpen;;; 30 bags Allspice,;;; tine.;;; 60 bags Ginger, prime,;;; 15 kegs Apto.;;; Emerys.;;; 150 boxes Powdered;;; 2,000 lbs. Ref'd Borax,;;; Spices, pure.;;; 6 bbls. Camphor.;;; 35 bbls. Castor Oil.;;; 3,000 lbs. Pure Saltpetre.;;; prime.;;; 25 bbls. Venet.;;; Red.;;; 25 bbls. Alcohol.;;; 100 boxes Starch,;;; 5 tons H H Zinc, in oil,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.954232931137085
1860-11-07_advert_0377	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond,;;; Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb.;;; in 1 lb.;;; papers.;;; 25 casks Sal. Soda,;;; 800 oz. Sulph Quinine,;;; 500 kegs Lewis' Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime,;;; 25 bbls. Alcohol,;;; 5 tons H H Zinc, in oil,;;; 53 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log;;; wood,;;; 25 bbls. Spts.;;; Turpen;;; tine,;;; 15 kegs Apto.;;; Emerys,;;; 2,000 lbs. Ret'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls. Venet.;;; Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps.;;; Perfumeries, Painters'; Colors, Brushes, &amp;c., &amp;c, on our usual terms.;;; Purcell. Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th,;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9540783166885376
1860-12-10_advert_0449	Purcell, Ladd &amp; Co.,;;; Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va., Offer for sale in quantities to suit purchasers-- 2,500 lbs. best Indigo, 50 bbls. Burning Fluid, 6 hhds. Prime Madder, 50 bbls. Coal Oil, 500 kegs Sup. Carb.;;; Soda, 25 bbls. Sperm Oil, 100 cases Sup. Carb.;;; in 1 lb. 15 bbls. Lard Oil, papers.;;; 4,000 galls, Lamp Oil, 25 casks Sal. Soda, 50 bbls. Machine Oil, 800 oz, Sulph.;;; Quinine, 200 cases Sweet Oil, 500 kegs Lewis ' Lewis, Lead, in 40 bbls. Linseed Oil, Oil, 150 cases Extract Log 2,500 kegs Cream Tartar, wood, 100 bags Sifted Pepper, 25 bbls. Spts.;;; Turpen 30 bags Allspice, tine, 60 bags Ginger, prime, 15 kegs Apto.;;; Emerys, 150 boxes Powdered 2,000 lbs. Ref'd Borax, Spices, pure, 6 bbls. Camphor, 35 bbls. Castor Oil, 3,000 lbs. Pure Saltpetre, prime, 25 bbls Venet, Red, 25 bbls. Alcohol, 100 boxes Starch, 5 tons H. H Zinc, in oil, 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.954011857509613
1860-11-10_advert_0342	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale is quantities to suit purchasers--;;; 2.500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb in 1 lb.;;; papers.;;; 25 casks Sal. Soda,;;; 800 oz. Sulph.;;; Quinine,;;; 500 kegs Lewis Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime,;;; 25 bbls. Alcohol,;;; 5 tons H H Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log-;;; wood,;;; 25 bbls, Spts.;;; Turpentine,;;; 15 kegs Apto.;;; Emerys,;;; 2,000 lbs. Ref'd. Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls. Venet.;;; Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9539215564727784
1860-11-22_advert_0448	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo, 50 bbls. Burning Fluid,;;; 6 hhds. Prime Madder, 50 bbls. Coal Oil,;;; 500 kegs Sup. Carb.;;; Soda, 25 bbls. Sperm Oil,;;; 100 cases Sup. Carb.;;; in 1 lb. 15 bbls Lard Oil,;;; papers. 4,000 galls. Lamp Oil,;;; 25 casks Sal. Soda, 50 bbls. Machine Oil,;;; 800 oz. Sulph.;;; Quinine, 200 cases Sweet Oil.;;; 500 kegs Lewis' Lead, in 40 bbls. Linseed Oil.;;; Oil, 150 cases Extract Log-;;; 2,500 kegs Cream Tartar, wood,;;; 100 bags Sifted Pepper, 25 bbls. Spts.;;; Turpen -;;; 30 bags Allspice, tine,;;; 60 bags Ginger, prime, 15 kegs Apto.;;; Emerys;;; 150 boxes Powdered 2,000 lbs Ref'd Borax,;;; Spices, pure, 6 bbls. Camphor,;;; 35 bbls. Castor Oil, 3,000 lbs. Pure Saltpetre,;;; prime, 25 bbls Venet.;;; Red,;;; 25 bbls. Alcohol, 100 boxes Starch.;;; 5 tons H Zinc, in oil, 2,000 boxes French Window;;; Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street. corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9538511037826538
1860-11-20_advert_0437	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb.;;; in 1 lb.;;; papers.;;; 25 casks Sal. Soda,;;; 800 oz. Sulph.;;; Quinine,;;; 500 kegs Lewis Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime,;;; 25 bbls. Alcohol,;;; 5 tons H H Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls.;;; Lamp Oil,;;; 50 bbls. Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log-;;; wood,;;; 25 bbls. Spts.;;; Turpen -;;; tine,;;; 15 kegs Apto, Emerys,;;; 2,000 lbs. Ref'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls Venet.;;; Red,;;; 100 boxes Starch.;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps.;;; Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street. corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9502122402191162
1860-11-28_advert_0463	Purcell, Ladd &amp; Co., Druggists.;;; 122 Main street, Corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2500 Ibs. best Indigo,;;; 5 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Soda,;;; 100 cases Sup. Carb in 1 lb,;;; papers.;;; 25 casks Sale Soda,;;; 800 oz. Sulph, Quinine,;;; 500 kegs Lewis Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime.;;; 25 bbls. Alcohol,;;; 5 tons H H Zinc, in oil,;;; 50 bbls, Burning Fluid,;;; 50 bbls, Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls, Lamp Oil,;;; 50 bbls Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil.;;; 150 cases Extract Log;;; wood,;;; 25 bbls, Spts, Turpentine;;; 15 kegs Apto.;;; Emerys,;;; 2,000 lbs. Rel'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre.;;; 25 bbls Venet, Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes.;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell. Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9499155282974244
1860-12-01_advert_0403	Purcell, Ladd &amp; Co.,;;; Druggists,;;; 122 Main street, Corner 13th street, Richmond;;; Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2.500 lbs. best Indigo,;;; 6 hhds. Prime Madder,;;; 500 kegs Sup. Carb.;;; Sods,;;; 100 cases Sup. Carb in 1 lb.;;; papers.;;; 25 casks Sal. Soda,;;; 800 oz Sulph.;;; Quinine,;;; 500 kegs Lewis Lead, in;;; Oil,;;; 2,500 kegs Cream Tartar,;;; 100 bags Sifted Pepper,;;; 30 bags Allspice,;;; 60 bags Ginger, prime,;;; 150 boxes Powdered;;; Spices, pure,;;; 35 bbls. Castor Oil,;;; prime,;;; 25 bbls. Alcohol,;;; 5 tons H Zinc, in oil,;;; 50 bbls. Burning Fluid,;;; 50 bbls. Coal Oil,;;; 25 bbls. Sperm Oil,;;; 15 bbls. Lard Oil,;;; 4,000 galls, Lamp Oil,;;; 50 bbls Machine Oil,;;; 200 cases Sweet Oil,;;; 40 bbls. Linseed Oil,;;; 150 cases Extract Log-;;; wood,;;; 25 bbls. Spts.;;; Turpen -;;; tine,;;; 15 kegs Apto, Emerys,;;; 2,000 lbs. Ref'd Borax,;;; 6 bbls. Camphor,;;; 3,000 lbs. Pure Saltpetre,;;; 25 bbls Venet.;;; Red,;;; 100 boxes Starch,;;; 2,000 boxes French Window Glass, asst.;;; sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9489975571632384
1860-11-05_advert_0467	Purcell, Ladd &amp; Co., Druggists, 122 Main street, corner 13th street, Richmond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo, 50 bbls. Burning Fluid,;;; 6 hhds. Prime Madder, 50 bbls. Coal Oil,;;; 500 kegs Sup. Carb.;;; Soda, 25 bbls. Sperm Oil,;;; 100 cases do. in 1 lb. 15 bbls. Lard Oil,;;; papers.;;; 4,000 galls. Lamp Oil,;;; 25 casks Sal. Soda, 50 bbls. Machine Oil,;;; 800 oz. Sulph.;;; Quinine, 200 cases Sweet Oil,;;; 500 kegs Lewis Lead, in 40 bbls. Linseed Oil,;;; Oil 150 cases Extract Log--;;; 2,500 kegs Cream Tartar, wood,;;; 100 bags Sifted Pepper, 25 bbls. Spts.;;; Turpen --;;; 30 bags Allspice, tine,;;; 60 bags Ginger, prime, 15 kegs Apto.;;; Emery,;;; 150 boxes Powdered 2,000 lbs. Ref'd Borax,;;; Spices, pure, 6 bbls, Camphor,;;; 35 bbls. Castor Oil, 3,000 lbs. Pure Saltpetre,;;; prime, 25 bbls Venet.;;; Red,;;; 25 bbls. Alcohol, 100 boxes Starch,;;; 5 tons H H Zinc, in oil, 2,000 boxes French Window Glass, asst, sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps, Perfumeries, Painters' Colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street. corner 13th.;;; N. B.--Particular and prompt attention to packing and shipping orders.	0.9415977001190186
1860-11-23_advert_0442	Purcell, Ladd &amp; Co., Druggists,;;; 122 Main street, Corner 13th street, Rich;;; mond, Va.,;;; Offer for sale in quantities to suit purchasers--;;; 2,500 lbs. best Indigo, 50 bbls. Burning Fluid,;;; 6 hhds. Prime Madder, 50 bbls. Coal Oil,;;; 500 kegs Sup. Carb.;;; Soda, 25 bbls. Sperm Oil,;;; 100 cases Sup. Carb.;;; in 1 lb. 15 bbls. Lard Oil,;;; papers. 4,000 galls. Lamp Oil,;;; 25 cask. Sal. Soda, 50 bbls. Machine Oil,;;; 800 oz. Sulph.;;; Quinine, 200 cases Sweet Oil,;;; 500 kegs Lewis Lead, in 40 bbls. Linseed Oil,;;; Oil, 150 cases Extract Log-;;; 2,500 kegs Cream Tartar, wood,;;; 100 bag Sifted Pepper, 25 bbls. Spts.;;; Turpen -;;; 30 bag Allspice, tine,;;; 60 bag Ginger, prime, 15 kegs Apto, Emerys,;;; 150 boxes Powdered 2,000 lbs. Ref'd. Borax,;;; Spices, pure, 6 bbls. Camphor,;;; 35 bbls. Castor Oil, 3,000 lbs. Pure Saltpetre,;;; prime 25 bbls Venct.;;; Red,;;; 25 bbls. Alcohol.;;; 100 boxes Starch,;;; 5 tons E H Zinc, in oil, 2,000 boxes French Window Glass, asst, sizes,;;; With a full stock of other articles, and Patent Medicines, Fancy Soaps.;;; Perfumeries, Painters' colors, Brushes, &amp;c., &amp;c., on our usual terms.;;; Purcell, Ladd &amp; Co., Druggists, 122 Main street, corner 13th.;;; N. B. Particular and prompt attention to packing and shipping orders.	0.9378859996795654
