id	text	T36
1860-11-07_advert_0180	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767807722091676
1860-11-10_advert_0371	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is against invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $5 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms.) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767783284187316
1861-01-07_article_0367	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both white Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.9767773151397704
1860-12-10_advert_0379	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per week,;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767760634422302
1861-01-09_article_0419	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both white Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.9767756462097168
1860-11-27_advert_0443	Infirmary of the Medical College.;;; --This institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $5 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no Case of Small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter,;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College,;;; ja 12 --1y	0.9767680764198304
1860-12-07_advert_0302	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms. $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.976767897605896
1860-11-30_advert_0421	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767640233039856
1860-12-18_advert_0361	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore are ample, and the attention of owners of negroes both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held without extra charge to the patient.;;; The charges for Medical Attendance, Board Nursing and Medicine are as follows:;;; White Persons $5 per week;;; White Persons in private rooms $7 to $15 per week;;; Slaves and other colored patients $5 per week;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons — Profs, Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter,;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767533540725708
1860-12-06_advert_0380	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767433404922484
1860-12-04_advert_0368	Infirmary of the Medical College,;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $5 per week;;; White Persons in private rooms $7 to $15 per week;;; Slaves and other colored patients $5 per week;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $ to $30 according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.976737380027771
1860-11-22_advert_0381	Infirmary of the Medical College.;;; --This institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter,;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767231345176696
1860-11-16_advert_0321	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week;;; Slaves and other colored patients $5 per week;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9767138957977296
1860-11-19_advert_0339	Infirmary of the Medical College.;;; --This institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.97671240568161
1861-01-05_article_0436	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.9766727685928344
1860-11-02_advert_0480	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country; is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $6 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $0, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter,;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9766685962677002
1860-11-28_advert_0422	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $5 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients. $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College,;;; ja 12 --1y	0.976655125617981
1860-11-29_advert_0394	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $5 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week,;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of Small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW;;; Attending Surgeons — Profs, Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9766047596931458
