id	text	T20
1860-11-27_advert_0247	Lynchburg;;; --To leave Tuesday Evening.--The Canal Boat Olivia will leave as above.;;; For freight, apply to Wm. P. Cox, at the Shed, Dock st.;;; no 26 --2t	0.924981415271759
1860-11-26_advert_0113	For Lynchburg;;; --To leave Tuesday Evening.--The Canal Boat Olivia will leave as above.;;; For freight, apply to;;; no 26 --2t Wm. P. Cox.;;; at the Shed, Dock st.	0.9249813556671144
1860-11-13_advert_0243	For Lynchburg;;; --To leave Tuesday Evening.--The Canal Boat Oliver will leave as above.;;; For freight, apply to Wm. P. Cox.;;; no 12 --2t At the Shed, Dock st.	0.8425165414810181
1860-11-12_advert_0114	For Lynchburg;;; --To leave Tuesday evening.--The Canal Boat Oliver will leave as above.;;; For freight, apply to Wm. P. Cox.;;; At the Shed, Dock st. no 12 --2t	0.8424144983291626
1860-11-30_advert_0476	Cox 's line.;;; --Freight Boats to Lynchburg three times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Gro. C. Layne,;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent, At the Shed, Dock st., in rear of old Gas Works.	0.818339467048645
1860-11-28_advert_0453	Cox 's line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays Thursdays and Saturdays.;;; Boat Tempest, Capt, Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first -class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.8030426502227783
1860-12-18_advert_0413	Cox 's line.--Freight Boats to Lynchburg three times a week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt, Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame. Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox Agent.;;; At the Shed.;;; Deck st., in rear of old Gas Works.	0.803041934967041
1860-12-10_advert_0466	Cox 's line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.8030363321304321
1860-11-23_advert_0452	Cox 's line.--Freight Boats to Lynchburg three times a week;;; -- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne,;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.8030277490615845
1860-12-07_advert_0374	Cox 's line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed.;;; Deck st., in rear of old Gas Works.	0.8030243515968323
1860-11-27_advert_0479	Cox 's line.;;; --Freight Boats to Lynchburg three Times A Week-- Tuesdays;;; Thursdays and Saturdays.;;; Boat Tempest, Capt, Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed, Dock st. in rear of old Gas Works.	0.8030213713645935
1860-11-13_advert_0416	Cox 's line.;;; --Freight Boats to Lynchburg Three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame. Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.8030043840408325
1861-01-21_advert_0211	Cox 's line.;;; --Freight Boats to Lynchburg three times A week-- Tuesdays; Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt Geo. C. Layne,;;; Boat Bristol, Capt. Chas. J. Johnson,;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber, thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox. Agent.;;; At the Shed, Dock st., in rear of old Gas Works.	0.8029899001121521
1860-11-29_advert_0485	Cox 's line.;;; Freight Boats to Lynchburg three times a week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first -class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.8029895424842834
1860-12-06_advert_0428	Cox 's line. --Freight Boats to Lynchburg three Times a week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed, Dock st., in rear of old Gas Works.	0.8029884099960327
1860-11-21_advert_0418	Cox 's line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant. Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first -class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.8029561042785645
1860-11-26_advert_0455	Cox 's line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Enett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt, Wm. F. Cleveland.;;; Boat Fame, Capt, Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed, Deck st., in rear of old Gas Works.	0.8008134365081787
1860-12-01_advert_0413	Cox 's line.;;; --Freight Boats to Lynchburg Three times A week-- Tuesdays, Thursdays and Saturdays. Boat Tempest, Capt. Thos. Emett. Boat Merchant. Capt. Geo. C. Layne. Boat Bristol, Capt. Chas. J. Johnson. Boat J. J. Irby, Capt. Wm. F. Cleveland. Boat Fame, Capt. Wm. H. Parsons. Boat Olivia, Capt. J. J. Persons.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed, Dock st., in rear of old Gas Works.	0.7994216680526733
1860-11-12_advert_0393	Cox 's line.;;; --Freight Boats to Lynchburg Three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layny.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.7988491058349609
1860-11-05_advert_0498	Cox 's line.;;; --Freight Boats to Lynchburg Three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irey, Capt. Wm. F. Cleveland.;;; Boat Fame. Capt. Wm. H. Parsons.;;; Boat Olivia, Capt J. J. Peters.;;; These boats are all of the first -class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed, Dock st., in rear of old Gas Works.	0.7988488674163818
1860-11-20_advert_0471	Cox 's line.;;; --Freight Boats to Lynchburg three times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt, Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Clevelane.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt, J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.7988176345825195
1860-11-03_advert_0493	Cox 's line.;;; --Freight Boats to Lynchburg Three times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt.. Thos, Emett.;;; Boat merchant, Capt.. Geo, C. Layne.;;; Boat Bristol, Capt., Chas. J. Johnson.;;; Boat J. J. Irby, Capt.. Wm. F. Cleveland,;;; Boat fame, Capt.. Wm. H. Parsons.;;; Boat Olivia, Capt..;;; J. J. Peters.;;; There Boats are all of the firstclass, commanded by careful and experienced Capt.ains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed, Dock st., in rear of old Gas Works.	0.7987465858459473
1861-01-31_advert_0079	Cox 's line.;;; --for Lynchburg — To leave Saturday evening.--The Canal Boat Fame will leave as above.;;; For freight, apply to Guy &amp; Cox, Agents.;;; At Cox 's Shed.;;; Dock st. ja 31 --3t	0.7902294397354126
1860-11-19_advert_0411	Cox 's line.;;; --Freight Boats to Lynchburg Three Times A week-- Tuesdays Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant. Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; the Shed.;;; Dock st., in rear of Gas Works.;;; Restaurants.	0.7899723052978516
1861-02-14_advert_0086	For Lynchburg;;; --To leave Saturday, full or not full.--The Canal Boat J. D. Harvey, Capt. Stratton, will leave as above.;;; For freight, apply to Captain, at Cox 's Shed, or to;;; fe 14 --3t A. S. Lee.	0.7899351119995117
1860-11-16_advert_0397	Cox 's line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emmett.;;; Boat Merchant, Capt. Geo. C. Layne,;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt, Wm. F. Cleveland.;;; Boat Fame. Capt. Wm. H. Parsons.;;; Boat Olivia. Capt J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox. Agent.;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.7886615991592407
1860-11-02_advert_0559	Cox 's line.;;; --Freight Boats to Lynchburg Three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emmett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed, Dock st., in rear of old Gas Works.	0.7886412143707275
1860-11-22_advert_0458	Cox 's line.;;; --Freight Boats to Lynchburg Three times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emmett.;;; Boat Merchant, Capt. Geo. C. Layne,;;; Boat Bristol, Capt. Chas. J. Johnson,;;; Boat J. J. Irby, Capt. Wm. F. Cleveland,;;; Boat Fame. Capt. Wm. H. Parsons,;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.7886244058609009
1860-11-09_advert_0397	Cox 's line.;;; --Freight Boats to Lynchburg Three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emmett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons,;;; Boat Olivia, Capt. J. J. Peters.;;; There Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox. Agent.;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.7886208891868591
1861-01-30_advert_0156	Cox 's line.;;; --for Lynchburg — To leave Wednesday Evening.--The Canal Boat Merchant will leave as above.;;; For Freight, apply to Guy &amp; Cox, Agents,;;; At Cox 's Shed, Dock st. jy 20 --2t	0.7785648107528687
1861-01-29_advert_0050	Cox 's line.--for Lynchburg;;; --To leave Wednesday Evening.--The Canal Boat Merchant will leave as above.;;; For Freight, apply to Guy &amp; Cox Agents,;;; At Cox 's Shed, Dock st. jy 29 --2t	0.7785646319389343
1861-02-20_advert_0001	For Lynchburg — to leave Wednesday evening --full or not full.;;; --The Canal Boat Tempest. Capt. A. N. Johnson, will leave as above.;;; For freight, apply to Captain, at Cox 's Shed or to [fe 18 --3t] A. S. Lee.	0.7780259251594543
1861-01-30_advert_0155	Cox 's line.;;; --Freight Boats to Lynchburg three Times A Week-- Tuesdays, Thursdays and Saturdays.;;; Boat Merchant, Capt. Thos. T. Emett.;;; Boat J. J. Irby, Capt. J. W. Stratton.;;; Boat Olivia, Capt. R. W. Gut.;;; Boat Ella Scott, Capt. L. Mato.;;; Boat Fame, Capt. --;;; Boat --, Capt. --;;; These Boats are all of the first class, commanded by careful Captains and hands, and leave promptly as advertised.;;; Thankful for past favors, for the last five years, begs a continuance of the same.;;; For freight, apply to;;; Guy &amp; Cox, Agents,;;; At Cox 's Shed, Dock street. ja 30 --ts	0.7759507894515991
1860-11-10_advert_0332	Cox 's line.;;; --Freights Boats to Lynchburg three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Enett.;;; Boat merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt, Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent,;;; At the Shed.;;; Dock st., in rear of old Gas Works.	0.7738493084907532
1860-11-01_advert_0304	For Lynchburg;;; --To leave Thursday Evening.--The Canal Boat Merchant will leave as above.;;; For freight, apply to;;; Wm. P. Cox.;;; oc 31 --2t At the Shed, Dock st.	0.7709665298461914
1860-11-07_advert_0389	Cox 's line.--Freight Boats to Lynchburg Three Times a week-- Tuesdays,;;; Thursdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emmett.;;; Boat Merchant. Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame. Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first -class, commands by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; at the Shed.;;; Dock st., in rear of old Gas Works.;;; Restaurants.	0.7577272057533264
1860-11-01_advert_0484	Cox 's lines.;;; --Freight Boats to Lynchburg three times A week-- Tuesdays, Thursdays and Saturdays.;;; Tuesdays and Saturdays.;;; Boat Tempest, Capt. Thos. Emett.;;; Boat Merchant, Capt. Geo. C. Layne.;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame, Capt. Wm. H. Parsons.;;; Boat Olivia, Capt. J. J. Peters.;;; These Boats are all of the first class, commanded by careful and experienced Captains, and leave promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox. Agent,;;; At the Shed, Dock st., in rear of old Gas Works.	0.7566506862640381
1860-12-05_advert_0078	For Lynchburg;;; --To leave Thursday Evening.--The Canal Boat Bristol will leave as above.;;; For freight, apply to Wm. P. Cox. the Shed, Dock st. de 5--2t	0.7527361512184143
1860-12-06_advert_0255	For Lynchburg;;; --To leave Thursday Evening.--The Canal Boat Bristol will leave as above.;;; For freight, apply to;;; de 5 --2t Wm. P. Cox.;;; at the Shed, Dock st.	0.7527114748954773
1861-03-11_advert_0139	Cox's Line.;;; --Freight Boats to Lynchburg three Times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Merchant, Capt Thos. T. Emett.;;; Boat Jas. J. Irby, Capt. L. Mayo.;;; Boat Olivia, Capt. H. W. Guy.;;; Boat Ella Scott, Capt. J. W. Stratton.;;; Boat Fame, Capt. W. H. Parsons.;;; Boat Fame, Capt. W. H. Parsons.;;; These Boats are all of the first class, commanded by careful Captains and hands, and leave promptly as advertised.;;; For freight, apply to;;; Guy &amp; Cox, Agents,;;; fe 7 --ts At Cox 's Shed, Dock street.;;; Run Aways.	0.7455655932426453
1861-02-11_advert_0292	Cox 's line.;;; --Freight Boats to Lynchburg Three times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat Merchant, Capt. Thos. T. Emett.;;; Boat Jas. J. Irby, Capt. L. Mayo.;;; Boat Olivia, Capt. H. W. Guy.;;; Boat Ella Scott, Capt. J. W. Stratton.;;; Boat Fame, Capt. W. H. Parsons.;;; Boat Fame, Capt. W. H. Parsons.;;; These Boats are all of the first class, commanded by careful Captains and hands, and leave promptly as advertised.;;; For freight, apply to;;; Guy &amp; Cox, Agents,;;; fe 7 --ts At Cox 's Shed, Dock street.	0.7421442270278931
1861-02-20_advert_0003	Cox 's line.;;; --Freight Boats to Lynchburg three times A week-- Tuesdays, Thursdays and Saturdays.;;; Boat merchant, Capt. Thos. T. Emett.;;; Boat Jas. J. Irby, Capt. L. Mayo.;;; Boat Olivia, Capt. H. W. Guy.;;; Boat Ella Scott. Capt. J. W. Stratton.;;; Boat Fame, Capt. W. H. Parsons.;;; Boat Fame, Capt. W. H. Parsons.;;; These Boats are all of the first class, commanded be careful Captains and hands, and leave promptly as advertised.;;; For freight, apply to;;; Guy &amp; Cox. Agents,;;; fe 7 --ts At Cox 's Shed, Dock street.	0.7421365976333618
1860-12-04_advert_0327	Coa's Dine.;;; Freight Boats to Lynchburg three times a week;;; -- Tuesdays Thursdays and Saturdays.,;;; Boat Tempest, Capt. Thos. Emmett.;;; Boat Merchant, Capt. Geo. C. Layne,;;; Boat Bristol, Capt. Chas. J. Johnson.;;; Boat J. J. Irby, Capt. Wm. F. Cleveland.;;; Boat Fame Capt. Wm. H. Parsons.;;; Boat Olivia, Capt J. J. Peters.;;; These Boats are all of the first -class, commandery careful and experienced Captains, and leaves promptly as advertised.;;; The subscriber thankful for past favors, begs a continuance of the same.;;; Wm. P. Cox, Agent.;;; At the Shed on Dock st., in rear of old Gas Works.	0.7408220171928406
1860-11-19_advert_0237	For Boston -- first vessel — Richmond and Boston line of Packets.;;; --The fast-sailing regular packet Schr. E. Nickerson, Baxter, Master, having the greater portion of her cargo engaged and going on board, will have quick dispatch.;;; For balance of freight, apply to;;; no 17 --5t David &amp; Wm. Currie.	0.7406246662139893
1860-11-07_advert_0081	For Boston;;; -- first Vessel — Richmond and Boston line of Packets.--The fast-sailing regular packet Schr. E. Nickerson, Baxter, Master, having the greater portion of her cargo engaged and going on board, will have quick dispatch.;;; For balance of freight, apply to;;; no 17 --5t David &amp; Wm. Currie.	0.740578293800354
1860-11-22_advert_0254	For Boston -- first vessel — Richmond and Boston line of Packets.;;; --The fast-sailing regular packet Schr. E. Nickerson, Baxter, Master, having the greater portion of her cargo engaged and going on board, will have quick dispatch.;;; For balance of freight, apply to;;; no 17 --5t David &amp; Wm. Currie.	0.7405439019203186
1860-11-20_advert_0307	For Boston;;; -- first Vessel — Richmond and Boston line of Packets.--The fast-sailing regular packet Schr. E. Nickerson, Baxter, Master, having the greater portion of her cargo engaged and going on board, will have quick dispatch.;;; For balance of freight, apply to;;; no 17 --5t David &amp; Wm. Currie.	0.7404885292053223
1860-11-21_advert_0282	For Boston;;; -- first Vessel — Richmond and Boston line of Packets.--The fast-sailing regular packet Schr. E. Nickerson, Baxter, Master, having the greater portion of her cargo engaged and going on board, will have quick dispatch.;;; For balance of freight, apply to;;; no 17 --5t David &amp; Wm. Currie.	0.740460991859436
1860-11-21_advert_0127	For Lynchburg;;; --To leave on Thursday Evening.--The Canal Boat Bristol will leave as above.;;; For freight.;;; apply to;;; no 21 --2t Wm. P. Cox, at the Shed, Dock st.	0.7261282205581665
