id	text	T10
1860-11-12_advert_0181	Old Dominion Insurance Company;;; --Capital $200,000!;;; Office--No. 42 Main street, under St. Charles Hotel.;;; This Company is now prepared to receive applications for Fire and Marine Insurance on favorable terms.;;; Directors:;;; Gab. Wortham,;;; John H. Greaner,;;; John Enders,;;; Geo. S. Palmer,;;; Samuel M. Price,;;; Wm. S. Triplett,;;; B. F. Ladd,;;; S. C. Tardy,;;; Jno, Stewart Walker,;;; Wm, Currie,;;; Luther R. Spilman,;;; Jas. R. Crenshaw,;;; Peter C. Warwick,;;; John H. Williams,;;; Jas. S. Kent,;;; Mark Downey,;;; Horace P. Edmond,;;; Thomas Jones,;;; James M. Talbott.;;; Edwin A. Smith,;;; Griton B. Davenport,;;; Ro. A. Paine,;;; Geo. W. Yancey,;;; Ro. F. Williams,;;; Jos. Brummel,;;; Wm. P. Ragland,;;; Wm. Brent,;;; Henry C. Cabell,;;; Ro. H. Maury;;; Geo. W. Royster,;;; Isaac Davenport, Jr., Pres't.;;; Chas. E. Wortham. Sec'y. my 19 --ts	0.9001109004020691
1860-11-13_advert_0311	Old dominion Insurance Company.;;; --Capital $200,000!;;; Office--No. 42 Main street, under St. Charles;;; Hotel.;;; This Company is now prepared to receive applications for Fire and Marine Insurance on favorable terms.;;; Directors:;;; Gab, Wortham,;;; John Enders,;;; Samuel M. Price,;;; B. F. Ladd,;;; Jno. Stewart Walker,;;; Luther R. Spilman,;;; Peter C. Warwick,;;; Jas. S. Kent,;;; Horace P. Edmond,;;; James M. Talbott,;;; Griffin B. Davenport,;;; Geo. W. Yancey,;;; Jos. Brummel,;;; Wm. Brent,;;; Ro. H. Maury;;; John H, Greaner,;;; Geo. S. Palmer,;;; Wm. S. Triplett,;;; S. C. Tardy,;;; Wm. Currie,;;; Jas. R. Crenshaw,;;; John H. Williams,;;; Mark Downey,;;; Thomas Jones,;;; Edwin A. Smith,;;; Ro. A. Paine,;;; Ro. F. Wilhams,;;; Wm. P. Ragland,;;; Henry C. Cabell,;;; Geo. W. Royster,;;; Isaac Davenport, Jr., Pres't.;;; Chas. E. Wortham, Sec'y. my 19 --ts	0.9000939130783081
1860-11-02_advert_0361	Old Dominion Insurance Company.;;; --Capital $200,000!;;; Office--No. 42 Main street, under St. Charles Hotel.;;; This Company is now prepared to receive applications for Fire and Marine Insurance on favorable terms.;;; Directors:;;; Gab. Wortham, John H. Greanor,;;; John Enders, Geo. S. Palmer,;;; Samuel M. Price, Wm. S. Triplett,;;; B. F. Ladd, S. C. Tardy,;;; Jno. Stewart Walker, Wm. Currie,;;; Luther R. Spitman, Jas. R. Crenshaw,;;; Peter C. Warwick, John H. Williams,;;; Jas. S. Kent, Mark Downey,;;; Horace P. Edmond, Thomas Jones,;;; James M. Talbott, Edwin A. Smith,;;; Griffin B. Davenport, Ro. A. Paine,;;; Geo. W. Yancey, Ro. F. Williams,;;; Jos. Brummel, Wm. P. Ragland,;;; Wm. Brent, Henry C. Cabell,;;; Ro. H. Maury Geo. W. Royster,;;; Isaac Davenport, Jr., Pres't.;;; Chas. E. Wortham, Sec'y. mv 19 --ts	0.9000734090805054
1860-11-01_advert_0334	Old Dominion Insurance Company.--Capital $200,000!;;; Office--No. 42 Main street, under St. Charles Hotel.;;; This Company is now prepared to receive applications for Fire and Marine Insurance on favorable terms.;;; Directors:;;; Gab. Wertham, John H. Greanor,;;; John Enders, Geo. S. Palmer,;;; Samuel M. Price, Wm. S. Triplet,;;; B. F. Ladd, S. C. Tardy,;;; Jno. Stewart Walker, Wm. Currie,;;; Luther R. Spilman, Jas. R. Crenshaw,;;; Peter C. Warwick, John H. Williams,;;; Jas. S. Kent, Mark Downey,;;; Horace P. Edmond, Thomas Jones,;;; James M. Talbott, Edwin A. Smith,;;; Griffin B. Davenport, Ro. A. Paine,;;; Geo. W. Yancey, Ro. F. Williams,;;; Jos. Brummel, Wm. P. Ragland,;;; Wm. Brent, Henry C. Cabell,;;; Ro. H. Maury Geo. W. Royster,;;; Isaac Davenport, Jr. Pres't.;;; Chas. E. Wortham, Sec'y. my 19 --ts	0.898308277130127
1860-11-03_advert_0400	Old dominion Insurance Company.--capital $200,000!;;; Office — No, 42 Main street, under St. Charles;;; Hotel.;;; This Company is now prepared to receive applications for Fire and Marine Insurance on favorable terms.;;; Directors:;;; Gab. Wortham;;; John Enders;;; Samuel M. Price;;; B. F. LaddS.;;; I no. Stewart Walker;;; Luther R. Spilman;;; Peter C. Warwick;;; Jas. S. Kent;;; Horace P. Edmond;;; James M. Talbott;;; Griffin B. Davenport;;; Geo. W. Yancey;;; Jos. Brummel;;; Wm. Brent;;; Ro. H. Maury;;; John H. Greanor;;; Geo. S. Palmer;;; Wm. S. Triplett;;; S. C. Tardy;;; Wm. Currie;;; Jas. R. Crenshaw;;; John H. Williams;;; Mark Downey;;; Thomas Jones;;; Edwin A. Smith;;; Ro. A. Paine;;; Ro. F. Williams;;; Wm. P. Ragland;;; Henry C. Cabell;;; Geo. W. Royster;;; Isaac Davenport, Jr., Pres't..;;; Chas. E. Wortham. Sec'y. my 19 --ts	0.8983002305030823
1860-11-28_advert_0089	Page image of Daily Dispatch, Volume 18, Number 128, page 2.;;; Richmond Dispatch.;;; Wednesday morning....Nov. 28, 1860.	0.8916649222373962
1860-11-20_advert_0103	Page image of Daily Dispatch, Volume 018, Number 121, page 2.;;; Richmond Dispatch.;;; Tuesday Morning......nov. 20 1860.	0.8916649222373962
1860-11-27_advert_0122	Page image of Daily Dispatch, Volume 018, Number 127, page 2.;;; Richmond Dispatch.;;; Tuesday morning...Nov. 27, 1860	0.8916649222373962
1861-05-01_article_0062	Page image of Daily Dispatch, Volume 19, Number 99, page 2.;;; Richmond Dispatch.;;; Wednesday morning....May 1, 1861.	0.8916649222373962
1863-08-11_article_0021	...;;; Page image of Daily Dispatch, Volume 25, Number 36, page 2.	0.8607122898101807
1863-07-31_article_0030	...;;; Page image of Daily Dispatch, Volume 25, Number 27, page 2.	0.8607122898101807
1864-07-09_orders_0027	--;;; Page image of Daily Dispatch, Volume 27, Number 8, page 2.	0.8607122898101807
1861-07-25_article_0196	Page image of Daily Dispatch, Volume 20, Number 21, page 4.	0.8607122898101807
1860-12-01_advert_0265	Fire Insurance. Marine Insurance (Incorporated 1837.) the Virginia Fire and Marine Insur Ance Company,;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation is the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin, J. E. Wadsworth, Patrick Cullen Joseph Allen, Wm. Beers, Geo. W. Smith, Horace L. Kent, Thos.Samson, B. L. Winston, Wm. Palmer, Chas, W. Purcell, Jno. N. Gordon, Alex, R. Parker, Jos. P. Winston, Arch, Thomas.;;; Jas. A. Inloes, H. A. Claiborne, Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President, Wm. Willis.;;; Jr., Secretary ie 9 --ts	0.8390682935714722
1860-11-23_advert_0330	Fire Insurance -- Marine Insurance;;; (Incorporated 1832.);;; The Virginia Fire and Marine Insur Ance Company.;;; Office No. 131 Main Street Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; J. E. Wadsworth,;;; Patrick Cullen,;;; Joseph Allen,;;; Wm. Beers,;;; Geo. W. Smith,;;; Horace L. Kent,;;; Thos. Samson,;;; B. L. Winston,;;; Wm. Palmer,;;; Chas. W. Purcell,;;; Jno, N. Gordon,;;; Alex. R. Parker,;;; Jos. P. Winston,;;; Arch, Thomas,;;; Jas. A. Inloes,;;; H. A. Claiborne,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President, Wm. Willis, Jr., Sagrats — ia;;; ja--ts	0.8372988104820251
1860-11-12_advert_0182	Fire Insurance. Marine Insurance (incorporated 1832.) the Virginia Fire and Marine Insurance Company,;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $200,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation is the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; J. E. Wadsworth,;;; Patrick Cullen,;;; Joseph Allen,;;; Wm. Beers,;;; Geo. W. Smith,;;; Horace L. Kent,;;; Thos, Samson,;;; B. L. Winston,;;; Wm. Palmer,;;; Chas. W. Purcell,;;; Jno. N. Gordon,;;; Alex. R. Parker,;;; Jos. P. Winston,;;; Arch.;;; Thomas.;;; Jas. A. Inloes,;;; H. A. Claiborne,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis, Jr., Secretary e9 — ts	0.8354925513267517
1860-11-01_advert_0335	Fire Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company.;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin, J. E. Wadsworth, Patrick Cullen,;;; Joseph Allen, Wm. Beers, Geo. W. Smith,;;; Horace L. Kent, Thos. Samson, B. L. Winston,;;; Wm. Palmer, Chas. W. Purcell, Jno. N. Gordon,;;; Alex. R. Parker, Jos. P. Winston, Arch. Thomas,;;; Jas. A. Inloes, H. A. Claiborne,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis. Jr., Secretary. --ts	0.8354472517967224
1860-11-20_advert_0180	Fire Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company.;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wadsworth,;;; Wm. Beers,;;; Thos. Samson,;;; Chas. W. Purcell,;;; Jos. P. Winston,;;; H. A. Claiborne,;;; Patrick Cullen,;;; Geo. W. Smith,;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas.;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President,;;; Wm. Willis. Jr., Secretary so 9 --ts	0.8354229927062988
1860-11-22_advert_0228	Fire Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company.;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wadsworth,;;; Wm. Beers,;;; Thos. Samson,;;; Chas. W. Purcell,;;; Jos. P. Winston,;;; H. A. Claiborne,;;; Patrick Cullen,;;; Geo. W. Smith,;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis. Jr., Secretary 9 --ts	0.8354190587997437
1860-11-24_advert_0191	Fire Insurance. Marine Insurance (Incorporated 1832. ）;;; the Virginia Fire and Marine Insurance Company.;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years' experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wadsworth,;;; Wm. Beers,;;; Thos. Samson,;;; Chas. W. Purcell,;;; Jos. P. Winston,;;; H. A. Claiborne,;;; Patrick Cullen,;;; Geo. W. Smith;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis. Jf., Secretary --ts	0.8323451280593872
1860-11-05_advert_0392	Fork Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company. Office no. 131 Main street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; ts cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin;;; Joseph Allen;;; Horace L. Kent;;; Wm. Palmer;;; Alex. R. Parker;;; Jas. A. Inloes;;; J. E. Wadsworth;;; Wm. Beers;;; Thos. Samson;;; Chas. W. Purcell;;; Jos. P. Winston;;; H. A. Claiborne;;; Patrick Cullen,;;; Geo. W. Smith,;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President,;;; Wm. Willis, Jr., Secretary ie 9 --ts	0.832039475440979
1861-03-11_advert_0257	Fire Insurance. Marine Insurance. (Incorporated 1832.) the Virginia Fire and Marine Insurance Company. Office no. 131 Main street, Richmond. Capital and surplus, $230,000.;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period, needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Director.;;; W. L. Cowardin,;;; J. E. Wadsworth,;;; Patrick Cullen,;;; Joseph Allen,;;; Wm.Beers,;;; Geo. W. Smith,;;; Horace L. Kent,;;; Thos. Samson,;;; B. L. Winston,;;; Wm. Palmer,;;; Chas. W. Purcell,;;; Jno. N. Gordon,;;; Alex. R. Parker,;;; Jos. P. Winston,;;; Arch.;;; Thomas.;;; Jas. A. Inloce,;;; H. A. Claiborne.;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis, Jr., Secretary.;;; ja 9 --ts	0.8307916522026062
1860-12-07_advert_0294	Fire Insurance. Marine Insurance;;; (Incorporated 1832.);;; the Virginia Fire and Marine Insur-;;; Ance Company,;;; Office No. 181 Main Street, Richmond,;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wadsworth,;;; Wm. Beers,;;; Thos. Samson,;;; Chas. W. Purcell,;;; Jos. P. Winston,;;; H. A. Claiborne,;;; Patrick Cullen,;;; Geo. W. Smith,;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis. Jr., Secretary je 8 --ts	0.830374538898468
1861-01-30_advert_0192	Fire Insurance.;;; Marine Insurance;;; (Incorporated 1832. );;; the Virginia Fire and Marine Insur-;;; Ance Company.;;; Office no. 131 Main street, Richmond.;;; Capital and Surplus.;;; $230,000.;;; this Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period, needs no special recommendation to the citizens of Virginia.;;; it effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; its cash Capital and Surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; J. E. Wadsworth,;;; Patrick Cullen.;;; Joseph Allen,;;; Wm. Beers,;;; Geo. W. Smith,;;; Horace L. Kent,;;; Thos. Samson,;;; B. L. Winston,;;; Wm. Palmer,;;; Chas. W. Purcell,;;; Jno. N. Gordon,;;; Alex. R. Parker,;;; Jos. P. Winston,;;; Arch.;;; Thomas.;;; Jas. A. Inloes,;;; H. A. Claiborne,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm. Willis, Jr., Secretary.;;; je 9 --ts	0.8303653001785278
1860-11-21_advert_0169	Fire Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company. Office no. 131 Main street, Richmond. Capital and surplus, $200,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wedsworth,;;; Wm. Beers,;;; Thos. Samson,;;; Chas. W. Purcell,;;; Jos. P. Winston,;;; H. A. Claiborne,;;; Patrick Cullon,;;; Geo. W. Smith,;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas,;;; Apply to the President or Secretary, In person or by letter.;;; W. L. Cowardin, President,;;; Wm. Willis. Jr., Secretary in --ts;;; Personal.	0.8292560577392578
1860-11-16_advert_0213	Fire Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company.;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $260,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wedsworth,;;; Wm. Beers,;;; Thos. Samson,;;; Chas. W. Purcell,;;; Jose.;;; P. Winston,;;; H. A. Claiborne,;;; Patrick Cullen,;;; Geo. W. Smith,;;; B. L. Winston,;;; Jno. N. Gordon,;;; Arch.;;; Thomas,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President,;;; Wm. Willis. Jr., Secretary is 9 --ts	0.828457236289978
1860-11-28_advert_0443	Fire Insurance. Marine Insurance (Incorporated 1832.) the Virginia Fire and Marine Insurance Company;;; Office No. 131 Main Street, Richmond.;;; Capital and Surplus, $230,000!;;; This Company has the advantage of twenty-seven years experience in the Insurance business, and having enjoyed the favor of the public during all of that period needs no special recommendation to the citizens of Virginia.;;; It effects Fire Insurance in city and country, and Marine Insurance to all parts of the world.;;; Its cash capital and surplus are as above, and its affairs are managed prudently, but liberally, and its rates are as low as those of any other good institution.;;; Directors:;;; W. L. Cowardin,;;; Joseph Allen, Wm. Beers,;;; Horace L. Kent,;;; Wm. Palmer,;;; Alex. R. Parker,;;; Jas. A. Inloes,;;; J. E. Wadsworth;;;; Geo. W. Smith,;;; Thos, Samson,;;; Chas. W. Purcell,;;; Jos, P. Winston,;;; H. A. Claiborne,;;; Patrick Cullen,;;; B. L. Winston,;;; Jno, N, Gordon,;;; Arch, Thomas,;;; Apply to the President or Secretary, in person or by letter.;;; W. L. Cowardin, President.;;; Wm, Willis.;;; Jr., Secretary Je 9 --ts	0.8268682360649109
