id	text	T37
1860-11-01_advert_0411	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mo.	0.9767728447914124
1860-11-13_advert_0365	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp;Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp;Co.,;;; jy 10 --1y St. Louis, Mo.	0.9767728447914124
1860-11-30_advert_0396	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of Delaware, Missouri and Kentucky, Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri. Prizes Vary from $2.50 to $100,000! Tickets from $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co., Wilmington, Del., Wood, Eddy &amp; Co., St. Louis, Mo.;;; jy 10 --1y	0.9767728447914124
1860-11-27_advert_0418	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co., St. Louis, Mo.;;; jy 10 --1y	0.9767728447914124
1861-02-13_advert_0013	Wood, Eddy &amp; Co. 's Lotteries.;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the Schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mo.	0.9767728447914124
1860-11-29_advert_0422	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of Delaware, Missouri and Kentucky, Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri. Prizes Vary from $2.50 to $100,000! Tickets from $2.50 to $20! Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co., Wilmington, Del., Wood, Eddy &amp; Co., jy 10 -- St. Louis, Mo.	0.9767728447914124
1860-11-19_advert_0362	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mo.	0.9767728447914124
1860-12-01_advert_0332	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of Delaware, Missouri and Kentucky. Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri. Prizes Vary from $2.50 to $100,000! Tickets from $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del., Wood, Eddy &amp; Co., St. Louis, Mo. jy 10 --1y	0.9767728447914124
1860-11-05_advert_0430	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and st. Louis, Missouri.;;; Prizes Vary from.;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co., St. Louis, Mo.;;; jy 10 --1y	0.9767728447914124
1860-11-12_advert_0338	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; St. Louis, Mo. jy 10 --1y	0.9767728447914124
1860-11-09_advert_0345	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence;;; of Sworn Commissioners.;;; The Managers' Offices are located at Washington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; St. Louis. Mo. jy 10 --1y	0.9767720699310304
1860-11-10_advert_0397	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky:;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Washington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; St. Louis, Mo. jy 10 --1y	0.9767720699310304
1860-12-18_advert_0353	Wood, Eddy &amp; Co 's;;; Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superinten-;;; dence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 16 --1y St. Louis, Mo.	0.9767717719078064
1860-12-04_advert_0377	Wood, Eddy &amp; Co 's;;; Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky;;; Draw daily, in public, under the superinten;;; dence of Sworn Commissioners;;; The Managers Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St Louis, Mo.	0.9767717719078064
1860-11-23_advert_0392	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superinten- dence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri, Prizes Vary from $2.50 to $100,000!;;; Tickets from $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; St. Louis, Mo. jy 10--1y	0.9767717719078064
1861-01-21_advert_0319	Wood, Eddy &amp; Co. 's Lotteries.;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the Schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mc.	0.9762060046195984
1860-12-06_advert_0351	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri,;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis.;;; Ma	0.9762060046195984
1860-12-07_advert_0329	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence;;; of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis.;;; Mc.	0.9762060046195984
1860-11-02_advert_0491	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superinten-;;; dence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mc.	0.9762048721313475
1860-11-03_advert_0425	Wood, Eddy &amp; Co 's Lotteries!;;; Authorized by the States of;;; Delaware, Missouri and Kentuck-,;;; Draw daily, in public, under the superinten-;;; dence of Sworn Commissioners.;;; The Managers' Offices are located at W. mington, Delaware, and St. Louis, Missouri.;;; prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mo.	0.9756096005439758
1861-02-06_advert_0192	Wood, Eddy &amp;Cocs. Lotteries.;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louts, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Cirenlars, giving full explanation and the Schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co. Wilmington, Del., Wood, Eddy &amp; Co., St. Louis, Mo. jy 10--ly	0.9518374800682068
1861-05-13_advert_0277	Wood, Eddy &amp; Co. 's;;; Lotteries.;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the Schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Covington, Ky.;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mo.	0.9514952301979064
1860-11-21_advert_0473	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; ja 10 --1y St. Louis, Mo.	0.951356828212738
1860-11-26_advert_0394	Wood, Eddy &amp; Co 's Lotteries;;; Authorized by the States of;;; Delaware, Missouri and Kentucky,;;; Draw daily, in public, under the superintendent.;;; pence of Sworn Commissioners.;;; The Managers' Offices are located at Wilmington, Delaware, and St. Louis, Missouri.;;; Prizes Vary from;;; $2.50 to $100,000!;;; Tickets from;;; $2.50 to $20!;;; Circulars, giving full explanation and the schemes to be drawn, will be sent, free of expense, by addressing Wood, Eddy &amp; Co.,;;; Wilmington, Del.,;;; Wood, Eddy &amp; Co.,;;; jy 10 --1y St. Louis, Mo.	0.9283109307289124
1862-07-11_article_0008	Ex-Gov. Lowe, of Maryland, was in Augusta, Ga., a few days since.;;; Local matters.	0.7733847498893738
1861-04-08_advert_0088	Georgia State Lottery.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 258, drawn at Savannah, Ga., April 6th, 1861:;;; 18 26 70 12 60 61 32 13 63 53 52 4 29 56;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; ap 8 --1t* Savannah,Ga.	0.721826434135437
1861-02-14_advert_0109	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 868, drawn at Savannah, Ga., February 13, 1861:;;; 10 45 66 24 21 64 63 20 77 49 72 60 34;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; fe 14 --1t Savannah, Ga.	0.7208989858627319
1861-02-11_advert_0121	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 662, drawn at Savannah, Ga., February.;;;, 1861:;;; 13 31 49 37 56 74 70 32 60 63 22 34 33 67;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; fe 11 --1t* Savannah, Ga.	0.7208751440048218
1861-02-21_advert_0059	Georgia State Lotteries. McKinney &amp; Co. Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 880, drawn at Savannah, Ga., February 20, 1861:;;; 15 27 39 74 75 70 73 23 64 59 37 51 48;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; fe 21 --1t Savannah.;;; Ga.	0.7208717465400696
1861-02-13_advert_0130	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 866, drawn at Savannah, Ga., February 12, 1861:;;; 57 45 12 16 32 58 29 78 53 24 55 34;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; fe 13 --1t Savannah, Ga.	0.7207626700401306
1861-02-09_advert_0131	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 860, drawn at Savannah, Ga., February 8, 1861:;;; 68 7 8 71 12 30 40 39 60 20 70 51;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; fe 9 --1t Savannah, Ga	0.7207499742507935
1861-01-30_advert_0081	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 842, drawn at Savannah, Ga., January 29, 1861:;;; 9 46 70 39 18 62 37 15 64 11 49 68.;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; Savannah, Ga. ja 30 --1t*	0.719710648059845
1861-01-29_advert_0066	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 840, drawn at Savannah, Ga., January 28, 1861:;;; 34 11 62 33 44 28 66 52 54 21 49 17.;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; Savannah, Ga. ja 29 --1t	0.7196657061576843
1861-01-31_advert_0091	Georgia State Lotteries. McKinney &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 844, drawn at Savannah, Ga., January 30, 1861:;;; 34 31 46 32 14 11 92 41 69 59 3 75;;; Circulars sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; Savannah. Ga. ja 31 --1t	0.7195656895637512
1861-02-06_advert_0091	Georgia State Lotteries.;;; McKINNEY &amp; Co., Managers.;;; The following are the drawn numbers of Georgia State Lottery, Class 854, drawn at Savannah, Ga., February 5, 1861:;;; 69 77 12 11 63 53 21 10 59 73 71 35;;; Circlers sent free of charge, by addressing;;; McKINNEY &amp; Co.,;;; Savannah, Ga.;;; fe 6--1t	0.7067529559135437
1860-12-18_advert_0328	Manchester Scale Works.;;; --We have on hand from the above factory, Platform Scales, weighing from 400 to 2000 lbs. --Also, counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales &amp;c., which for neatness, durability and accuracy cannot be surpassed.;;; Van- Lew, Taylor &amp; Co.,	0.6955524682998657
1860-11-14_article_0251	The election in Missouri. St.;;; Louis, Nov. 13. St. Louis, Nov. 13.;;; --The result in Missouri is still doubtful, and will not be known positively for several days.;;; In fifty-four counties Bell has nearly 35,000, and Douglas Learly 30,000.	0.6787105798721313
1861-06-25_article_0120	Local matters.	0.674997866153717
1863-12-31_article_0016	Local Matters.	0.674997866153717
1861-11-29_article_0098	Local matters.	0.674997866153717
1862-10-09_article_0049	Local matters.	0.674997866153717
1862-05-19_article_0077	It is;;; Local matters.	0.674997866153717
1860-11-26_article_0044	Local Matters	0.674997866153717
1862-12-27_article_0096	Local Matters.	0.674997866153717
1862-02-14_article_0081	Local matters.	0.674997866153717
1860-11-20_advert_0393	Manchester Scale Works.;;; --We have on hand from the above factory, Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed,;;; Van- Lew, Taylor &amp; Co.,;;; --1y No. 74 Main street,	0.6676596999168396
1860-12-01_advert_0273	Manchester Scale Works.;;; --We have on hand from the above factory, Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed.;;; Van- Lew. Taylor &amp; Co., No. 24 Main street. 28 --1y	0.6676566004753113
1860-11-30_advert_0222	Manchester scale Works.;;; --We have on hand from the above factory.;;; Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed,;;; Van- Lew, Taylor &amp; Co.,, 74 Main street.;;; #--1w	0.667644202709198
1860-11-29_advert_0241	Manchester scale Works.;;; --We have on hand from the above factory.;;; Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales,&amp;c., which for neatness, durability and accuracy cannot be surpassed,;;; Van- Lew, Taylor &amp;Co.,;;; no 26 --tv No. 74 Main street,	0.6676430106163025
1860-11-09_advert_0300	Manchester Scale Works.;;; --We have on hand from the above factory, Platform Scales, weighing from 400 to 200 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed.;;; Van- Lew. Taylor &amp;Co,;;; No. 96 Main street. ts 20 --ts	0.6676162481307983
1860-11-28_advert_0243	Manchester Scale Works.;;; --We have on hand from the above factory.;;; Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed.;;; Van- Lew, Taylor &amp; Co.,;;; No. 74 Main street.	0.667603611946106
1860-12-10_advert_0285	Manchester Scale Works.;;; --We have on hand from the above factory, Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and in agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed,;;; Van- Lew, Taylor &amp; Co.,;;; ts 2 --1w No. Main street.	0.6675959825515747
1860-11-19_advert_0334	Manchester Scale Works.;;; --We have on hand from the above factory, Platform Scales, weighing from 400 to 2000 lbs. --Also, Counter Scales of every variety, and is agents for the manufacturers are prepared to take orders for railroad track, depot and warehouse Scales, &amp;c., which for neatness, durability and accuracy cannot be surpassed.;;; Van- Lew, Taylor &amp; Co.,;;; 26 --1y Main street.	0.6675910353660583
