id	text	T33
1860-11-01_advert_0278	Dress Goods.;;; --We have this day opened a full and fine assortment of Dress Goods, consisting of splendid Silks of all qualities and prices; Delaines, all wool; Valentias, &amp;c. We have bought the above at a great sacrifice, and are, therefore, enabled to offer such inducements that cannot fail to give entire satisfaction.;;; The particular attention of the ladies and public are invited to our unusual large stock of Dress Goods, which are too numerous to mention.;;; Call at the bargain emporium of Alfred Moses,;;; 63 Main street.	0.9226371645927428
1860-11-03_advert_0302	Dress Goods.;;; --We have this day opened a full and fine assortment of Dress Goods, consisting of splendid Silks of all qualities and prices; Delaines, all wool; Valentias, &amp;c. We have bought the above at a great sacrifice, and are therefore, enabled to offer such inducements that cannot fail to give entire satisfaction.;;; The particular as attention of the ladies and public are invited to our unusual large stock of Dress Goods, which are too numerous to mention, Call at the bargain emporium of Alfred Moses,;;; 63 Main street.	0.9226117730140686
1860-11-02_advert_0279	Dress Goods.;;; --We have this day opened a full and fine assortment of Dress Goods, consisting of splendid Silks of all qualities and prices Delaines, all wool; Valencia, &amp;c. We have bought the above at a great sacrifice, and are therefore, enabled to offer such inducements that cannot fall to give entire satisfaction.;;; The particular attention of the ladies and public are invited to our unusual large stock of Dress Goods, which are too numerous to mention.;;; Call at the bargain emporium of Alfred Moses, 63 Main street.	0.9217304587364196
1860-12-01_advert_0109	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is. come and see and examine for yourselves at No. 29 Main st.;;; Jno. L. Smither. no 23 --1m	0.909887433052063
1860-12-10_advert_0357	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.909887433052063
1860-11-27_advert_0189	Ladies.;;; Look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.909887433052063
1860-12-06_advert_0217	Ladies, look at this,;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.909887433052063
1860-12-04_advert_0098	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week, at a great sacrifice, and will be sold at about one half former prices for cash.;;; All I ask of you is come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.909887433052063
1860-11-29_advert_0147	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.909887433052063
1860-11-28_advert_0144	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.9098873734474182
1860-11-23_advert_0115	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week, at a great sacrifice, and will be sold at about one half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves, at No. 29 Main st. Jno. L. Smither. no 23--1m	0.9098873138427734
1860-11-24_advert_0133	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week.;;; at a great sacrifice, and will be sold at about one-half former prices for cash, All I ask of you is, come and see and examine for yourselves.;;; at No. 29 Main st.;;; no 23 --1m Jno. L. Smither,	0.9094725847244264
1860-12-05_advert_0107	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received which have been purchased within the past week, at a great sacrifice, and will be sold at about one half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st. Jno. L. Smither. no 23--1m	0.909470796585083
1860-11-26_advert_0135	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is. come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.9094707369804382
1860-12-18_advert_0317	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.9094707369804382
1860-11-30_advert_0148	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves, at No. 29 Main st. Jno. L. Smither.;;; no 23 --1m	0.9094706177711488
1860-12-07_advert_0180	Ladies, look at this.;;; A splendid stock of Ladies' Cloaks and Dress Goods just received, which have been purchased within the past week, at a great sacrifice, and will be sold at about one-half former prices for cash.;;; All I ask of you is, come and see and examine for yourselves at No. 29 Main st.;;; no 23 --1m Jno. L. Smither.	0.9094699621200562
1861-02-09_advert_0021	go to Levy 's and purchase your Dry Goods.;;; You will certainly be pleased both with his stock and prices.;;; ja 25	0.9024757146835328
1861-02-06_advert_0289	go to Levy 's and purchase your Dry Goods.;;; You will certainly be pleased both with his stock and prices.;;; ja 25	0.9024757146835328
1861-02-04_advert_0251	go to Levy 's and purchase your Dry Goods.;;; You will certainly be pleased both with his stock and prices.;;; ja 25	0.9024757146835328
1860-11-13_advert_0335	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c.;;; Also, a large and attractive stock of heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.9019234776496888
1860-11-19_advert_0113	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts.;;; Drawers, &amp;c.;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.901919960975647
1860-11-03_advert_0003	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.9019199013710022
1860-11-07_advert_0298	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs,;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts.;;; Drawers, &amp;c.;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.9019117951393129
1860-11-09_advert_0076	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres, Velvet and Silk Vestings, Neck Ties, Merino Shirts. Drawers, &amp;c.;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; No. 29 Main street. se 24 --2m	0.9019060730934144
1860-11-12_advert_0309	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c.;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; No. 29 Main street. se 24 --2m	0.9019054770469666
1860-11-23_advert_0229	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres, Velvet and Silk Vestings, Neck Ties, Merino Shirts, Drawers, &amp;c.;;; Also, a large and attractive stock of heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves. John L. Smither, No. 29 Main street. se 24--2m	0.90189927816391
1860-11-02_advert_0474	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c.;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.9018972516059875
1860-11-22_advert_0238	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally that he is now receiving a large and beautiful stock of;;; Fall and Winter-Goods,;;; Selected with great care and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c.;;; Also, a large and attractive stock of heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.901896357536316
1860-11-21_advert_0155	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c.;;; Also, a large and attractive stock of heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.901890516281128
1860-11-24_advert_0138	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts.;;; Drawers, &amp;c.;;; Also, a large and attractive stock of heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.9018867611885072
1860-11-06_article_0027	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in Ladies' Dress Goods, In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of Cloths, Cassimere, Velvet and Silk Vestings. Neck Ties, Merino Shirts. Drawers, &amp;c.;;; Also, a large and attractive stock of heavy Goods, of every grade for negro clothing.;;; Fine Bed Blankets.;;; Negro Blankets.;;; And every other article usually ke a first -class Dry Goods House.;;; Call and examine for yourselves. John L. Smither, No. 29 Main street. 24--2m	0.9008477926254272
1860-11-05_advert_0406	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally, that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods,;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths, Cassimeres,;;; Velvet and Silk Vestings,;;; Neck Ties, Merino Shirts,;;; Drawers, &amp;c.;;; Also, a large and attractive stock of Heavy Goods, of every grade, for negro clothing.;;; Fine Bed Blankets.;;; Negro do.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither, No. 29 Main street.;;; se 24 --2m	0.8999001979827881
1860-11-16_advert_0229	New and beautiful Fall and Winter Goods!;;; The subscriber would respectfully announce to his friends and the public generally that he is now receiving a large and beautiful stock of;;; Fall and Winter Goods.;;; Selected with great care, and at prices that will enable him to sell unusually low, for cash.;;; My stock consists in;;; Ladies' Dress Goods,;;; In great variety and all the newest designs.;;; In Gents' wear, a splendid assortment of;;; Cloths. Cassimeres,;;; Velvet and Silk Vestings.;;; Neck Ties. Merino Shirts.;;; Drawers, &amp;c.;;; Also. a large and attractive stock of Heavy Goods, of every grade.;;; for negro clothing.;;; Fine Bed Blankets.;;; Negro do.;;; And every other article usually kept in a first -class Dry Goods House.;;; Call and examine for yourselves.;;; John L. Smither,;;; se 24 --2m No. 29 Main street.	0.8998815417289734
1862-06-09_advert_0334	Black Silks;;; --At the Mantle Depot, 69 iree,.-- 2,000 yards Black Dress Silks, from $3 to $8 per yards.;;; my 27	0.8916584253311157
1861-02-20_article_0405	Dry Goods at reduced prices.-- Dry Goods at reduced prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season, Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinos, Monselaines, Servants' Clothing of all kinds, in short every variety of Dry Goods, at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season. Chiles &amp; Chenery. ja 2	0.884739100933075
1861-02-25_article_0312	Dry Goods at Reduced prices.-- Dry Goods at Reduced prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short every variety of Dry Goods, at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season. Chiles &amp; Chenery. ja 2	0.8843216896057129
1861-02-04_advert_0053	Dry Goods at reduced prices.;;; -- Dry Goods at reduced prices.--To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants'clothing of all kinds; in short every variety of Dry Goods, at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; ja 2 Chiles &amp; Chenery.	0.8843110799789429
1861-02-23_article_0515	Dry Goods at reduced prices.-- Dry Goods at reduced prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short every variety of Dry Goods, at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season. Chiles &amp; Chenery. ja 2	0.8842852711677551
1861-02-11_advert_0249	Dry Goods at reduced prices.;;; -- Dry Goods at reduced prices.--To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short every variety of Dry Goods, at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; ja 2 Chiles &amp; Chenery.	0.8842821717262268
1861-02-06_advert_0323	Dry Goods at reduced prices.;;; -- Dry Goods at reduced prices.--To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better then it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds, in short every variety of Dry Goods, at very reduced prices.;;; Our customers may expect bargain in every style of Goods, as they must be sold before the close of the season. Chiles &amp; Chenery. ja 2	0.8819065093994141
1860-12-07_advert_0269	Dry Goods at reduced prices Dry Goods at reduced prices;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks.;;; Dress Silks, Poplins, Ripps, Merinos, Mouselaines, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8804579377174377
1860-12-01_advert_0302	Dry Goods at reduced prices.-- Dry Goods at reduced prices;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes.;;; Mouselaines, Servants' Clothing of all kinds in short.;;; every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8800046443939209
1860-12-10_advert_0348	Dry Goods at reduced prices.;;; -- Dry Goods at reduced prices.--To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouslaines, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8799803853034973
1860-11-30_advert_0263	Dry Goods at reduced prices.-- Dry Goods at reduced prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks.;;; Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8799721002578735
1860-12-06_advert_0370	Dry Goods at reduced prices.-- Dry Goods at reduced prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8799681067466736
1860-12-04_advert_0254	Dry Goods at reduced prices.;;; -- Dry Goods at reduced prices — To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8799607753753662
1860-11-29_advert_0117	Dry Goods at reduced prices.;;; -- Dry Goods at reduced prices.--To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouslains, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season.;;; Chiles &amp; Chenery.	0.8799473643302917
1860-12-05_advert_0213	Dry Goods at reduced prices.-- Dry Goods at reduced prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short, every variety of Dry Goods at very reduced prices.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season. Chiles &amp; Chenery.	0.8798969388008118
1861-02-27_article_0307	Dry Goods at Reduces prices.-- Dry Goods at Reduces prices.;;; --To be prepared in the best manner possible for whatever may be the result of the present political excitement, we offer our entire stock of Goods at reduced prices.;;; The stock is large and better than it has ever been before at this season.;;; Carpets, Cloaks, Dress Silks, Poplins, Ripps, Merinoes, Mouselaines, Servants' Clothing of all kinds; in short every variety of Dry Goods, at very reduced price.;;; Our customers may expect bargains in every style of Goods, as they must be sold before the close of the season. Chiles &amp; Chenery. ja 2	0.8783909678459167
1862-04-05_advert_0118	Black Silks and Bombazine.;;; --We have just received three pieces of superior Black Silks, 2 pieces very superior Bombazine, 6 pieces Black Mouslaines, with some other desirable Goods;;; ap 5 Chiles &amp; Chenery.	0.8765519261360168
