id	text	T02
1860-11-22_advert_0457	Travelers 1860.;;; to the North. -- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105405569076538
1860-12-07_advert_0373	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105394840240479
1860-11-13_advert_0415	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls.;;; (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee,&amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105390667915344
1860-11-01_advert_0483	Travelers to the North.-- Northern Central Railway. 1860;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8:30 A. M., and at 5:30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8:30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105373978614807
1860-11-27_advert_0478	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station Baltimore, daily, (except Sunday,) at 8.30 A. M. and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada for Detroit, Chicago, Cincinnati, St. Louis, and at parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105329871177673
1860-11-23_advert_0451	Travelers 1860. to the North.-- Northern Central Railway.;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore. Jas. C. Clarke, Sup't. John T. Rigney, Assistant Sup't. je 13--1y	0.8105288743972778
1861-01-21_advert_0357	Travelers 1861. to the North.-- Northern Central Railway.;;; --Trains leave Calvert Station.;;; Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada for Detroit, Chicago, Cincinnati, St. Louis and at parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by my other route.;;; A new route to New York is now open by the Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare, $6. Take the 8.30 A. M. train and go through by daylight, over first - class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 12 --1y	0.8105222582817078
1860-11-07_advert_0388	Travelers 1860.;;; to the North.-- Northern Central Railway.;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8:30 A. M., and at 5:30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8:30 A. M. train and go through by daylight, over first -class.;;; Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke., Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105139136314392
1860-12-06_advert_0427	Travelers to the North.-- 1860.;;; Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West.;;; North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8105097413063049
1860-11-30_advert_0475	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't. John T. Rigney, Assistant Sup't.;;; je 13 --1y	0.8104380965232849
1860-11-05_advert_0497	Travelers to the North.-- 1860. Northern Central Railway.;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West.;;; North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8104376792907715
1860-11-12_advert_0392	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8104289770126343
1860-11-26_advert_0454	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Oswego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Coarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8075257539749146
1860-11-20_advert_0470	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rignet, Assistant Sup't. je 13 --1y	0.8048780560493469
1860-12-18_advert_0412	Travelers 1860.;;; to the North.-- Northern Central Railway.;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls.;;; (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rignet, Assistant Sup't. je 13 --1y	0.8048719763755798
1860-12-10_advert_0465	Travelers 1860. to the North.;;; -- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukie, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.8048717975616455
1860-12-04_advert_0326	Irivins 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station Baltimore daily, (except Sunday,) at 8.30 A. M. and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Oswego, Oswego, Toronto, Hanston, all parts of Western New York and Canada or Detroit.;;; Chicago, Cincinnati, St. Louis.;;; and a parts of the West North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c, via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road via Harrisburg and Jersey City, with only one change of cars Fare $6. Take the 8.30 A. M. train and go through by daylight over first -class Roads and through a beautiful country.;;; Try it;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T Rigney, Assistant Sup't je 12 --1y	0.8020786046981812
1861-04-08_advert_0359	Travelers to the North.;;; -- 1861. Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8:30 A. M., and at 5:30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroft, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwankie, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare, $6. Take the 8:30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.7991615533828735
1860-11-03_advert_0492	Travelers. to the North.-- 1860. Northern Central Railway.;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls.;;; fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hanilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaskie, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't. je 13 --1y	0.7991597652435303
1860-11-29_advert_0484	Travelers 1860.;;; to the North.-- Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c, via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $6. Take the 8.30 A. M. train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't fe 13 --1y	0.7937561273574829
1860-12-01_advert_0412	Travelers 860.;;; to the North.-- Northern central Railway.;;; --Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars.) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukee, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare $5. Take the 8.30 A. M train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore.;;; Jas. C. Clarke, Sup't.;;; John T. Rigney, Assistant Sup't fe 13 --1y	0.7937283515930176
1861-08-12_advert_0302	Travelers to the North.;;; -- 1861. Northern Central Railway.--Trains leave Calvert Station, Baltimore, daily, (except Sunday,) at 8.30 A. M., and at 5.30 P. M., for Niagara Falls, (fare only ten dollars,) Buffalo, Owego, Oswego, Toronto, Hamilton, all parts of Western New York and Canada, for Detroit, Chicago, Cincinnati, St. Louis, and all parts of the West, North west and South west.;;; Travelers can go to Detroit, Chicago, Milwaukie, &amp;c., via Niagara Falls, at the same cost as by any other route.;;; A new route to New York is now open by this Road, via Harrisburg and Jersey City, with only one change of cars.;;; Fare, $5. Take the 5.30 A. M., train and go through by daylight, over first -class Roads and through a beautiful country.;;; Try it.;;; Buy tickets only to Baltimore. Jas. C. Clarks, Sup't. John T. Rigney. Assistant Sup't. je 12--ly	0.7834508419036865
1863-08-10_advert_0082	North;;; Lost, Strayed, &amp;c.	0.7562364339828491
1861-09-16_advert_0287	Spotswood Hotel, Richmond, Virginia.;;; This new Hotel, at the corner of Main and 8th streets, just finished and elegantly furnished, is now open for the accommodation of guests.;;; The location is the best in the city, and every effort will be made to please the patrons of the House.;;; I have secured the services of Mr. T. W. HŒNniger, late of the Everett House, New York.;;; no 5 --1y Joseph H. Crenshaw.	0.7482661604881287
1860-11-13_advert_0220	Spotswood House, Richmond, Va.;;; This new Hotel, at the corner of Main and 8th streets, just finished and elegantly furnished, is now open for the accommodation of guests.;;; The location is the best in the city, and every effort will be made to please the patrons of the House.;;; I have secured the services of Mr. T. W. Hornniger, late of the Everett House, New York.;;; no 5 --1y Joseph H. Crenshaw.	0.719983696937561
1860-11-24_advert_0210	Spotswood House., Richmond, Va.;;; This new Hotel.;;; at the corner of Main and 8th streets, just finished and elegantly furnished, is now open for the accommodation of guests.;;; The location is the best in the city, and every effort will be made to please the patrons of the House.;;; I have secured the services of Mr. T. W. Hoenniger, late of the Everett House, New York.;;; no 5 --1y Joseph H. Crenshaw.	0.7196263670921326
1860-11-12_advert_0163	Spotswood House, Richmond, Va.;;; This new Hotel, at the corner of Main and 8th streets, just finished and elegantly furnished, is now open for the accommodation of guests.;;; The location is the best in the city, and every effort will be made to please the patrons of the House.;;; I have secured the services of Mr. T. W. Hoenniger, late of the Everett House, New York.;;; Joseph H. Crenshaw. no 5 --1y	0.7194656729698181
1861-02-13_advert_0011	Spotswood House, Richmond, Va.;;; This new Hotel, at the corner of Main and 8th streets, just finished and elegantly furnished, is now open for the accommodation of guests.;;; The location is the best in the city, and every effort will be made to please the patrons of the House.;;; I have secured the services of Mr. T. W. HŒnigger, late of the Everett House, New York.;;; no 5 --1y Joseph H. Crenshaw.;;; Lotteries.	0.7193223237991333
